Episode,Reward,Epsilon
10983,4.853034880943596,0.11115610778025392
10984,6.569490047171712,0.11113387655869787
10985,9.843020480126143,0.11111164978338614
10986,0.992284569889307,0.11108942745342947
10987,0.1368593880906701,0.11106720956793878
10988,2.137766996398568,0.1110449961260252
10989,7.746538781560957,0.1110227871268
10990,0.14914918784052134,0.11100058256937465
10991,9.849636661820114,0.11097838245286078
10992,0.9896889645606279,0.1109561867763702
10993,6.193152908235788,0.11093399553901494
10994,0.011508883908390999,0.11091180873990714
10995,1.2442422714084387,0.11088962637815916
10996,0.6221780003979802,0.11086744845288353
10997,2.9123606979846954,0.11084527496319295
10998,9.889176178723574,0.11082310590820031
10999,1.7041077120229602,0.11080094128701867
11000,3.7415173314511776,0.11077878109876127
11001,9.844706864096224,0.11075662534254152
11002,3.221013911999762,0.11073447401747301
11003,5.442096377722919,0.11071232712266951
11004,9.89180885348469,0.11069018465724498
11005,3.65066737588495,0.11066804662031353
11006,2.4614815982058644,0.11064591301098947
11007,1.3996335174888372,0.11062378382838728
11008,1.2622641706839204,0.1106016590716216
11009,5.043538952246308,0.11057953873980728
11010,4.415618560276926,0.11055742283205931
11011,0.19900154788047075,0.1105353113474929
11012,8.40253372862935,0.1105132042852234
11013,2.9961857087910175,0.11049110164436636
11014,0.5070437984541059,0.1104690034240375
11015,1.546893215738237,0.11044690962335268
11016,2.3391265477985144,0.11042482024142802
11017,6.865367560647428,0.11040273527737975
11018,0.7469985615462065,0.11038065473032427
11019,9.913075885735452,0.1103585785993782
11020,7.870462664403021,0.11033650688365833
11021,4.887568591162562,0.1103144395822816
11022,0.761918606236577,0.11029237669436515
11023,0.08427063468843699,0.11027031821902628
11024,8.576661912724376,0.11024826415538247
11025,0.49649652373045683,0.11022621450255139
11026,0.1453339122235775,0.11020416925965089
11027,0.23911054991185665,0.11018212842579896
11028,5.522197916172445,0.1101600920001138
11029,0.8369643753394485,0.11013805998171378
11030,5.674159808084369,0.11011603236971744
11031,9.798713430762291,0.1100940091632435
11032,9.672362892888486,0.11007199036141085
11033,9.87172338180244,0.11004997596333857
11034,1.6552869779989123,0.1100279659681459
11035,8.644217488355935,0.11000596037495228
11036,0.07059019152075052,0.10998395918287729
11037,0.46078801061958075,0.10996196239104071
11038,3.2058483958244324,0.10993996999856251
11039,9.826248466037214,0.10991798200456279
11040,5.170482552610338,0.10989599840816189
11041,5.329670567065477,0.10987401920848026
11042,1.6066344249993563,0.10985204440463857
11043,3.6976982532069087,0.10983007399575764
11044,8.635560172609985,0.1098081079809585
11045,0.05886910483241081,0.1097861463593623
11046,2.8323044534772635,0.10976418913009044
11047,4.0649178409948945,0.10974223629226441
11048,-0.02177291549742222,0.10972028784500597
11049,9.785281045362353,0.10969834378743697
11050,6.233124581165612,0.10967640411867949
11051,9.814730029553175,0.10965446883785575
11052,1.9591701729223132,0.10963253794408818
11053,9.86608132533729,0.10961061143649937
11054,2.3570241490378976,0.10958868931421208
11055,4.3092010002583265,0.10956677157634924
11056,4.110101825557649,0.10954485822203397
11057,2.2925779577344656,0.10952294925038956
11058,0.14930866472423077,0.10950104466053949
11059,4.892275464721024,0.10947914445160739
11060,0.4970009522512555,0.10945724862271707
11061,9.83523603156209,0.10943535717299252
11062,1.9137972863391042,0.10941347010155793
11063,2.833921273238957,0.10939158740753761
11064,8.234430467709899,0.10936970909005611
11065,0.7448791665956378,0.1093478351482381
11066,4.557172649540007,0.10932596558120847
11067,0.32071790657937527,0.10930410038809223
11068,9.633321539498866,0.10928223956801461
11069,2.321695839986205,0.10926038312010102
11070,2.7002356890589,0.109238531043477
11071,9.463311269879341,0.1092166833372683
11072,0.04540299717336893,0.10919484000060085
11073,1.0755937304347754,0.10917300103260073
11074,2.42241707444191,0.10915116643239421
11075,1.5843222215771675,0.10912933619910774
11076,8.405155845917761,0.10910751033186791
11077,2.3569093057885766,0.10908568882980155
11078,9.836669796146452,0.10906387169203559
11079,1.0827400740236044,0.10904205891769718
11080,0.6160860955715179,0.10902025050591364
11081,2.9761360315606,0.10899844645581247
11082,4.799231092445552,0.10897664676652132
11083,1.8043294539675117,0.10895485143716802
11084,2.231417190283537,0.10893306046688059
11085,7.672423530369997,0.10891127385478722
11086,2.1661079665645957,0.10888949160001626
11087,9.86004915740341,0.10886771370169626
11088,2.64556089323014,0.10884594015895592
11089,0.055628832429647446,0.10882417097092413
11090,1.1644425867125392,0.10880240613672995
11091,0.10627246554940939,0.1087806456555026
11092,2.886613428592682,0.10875888952637151
11093,5.0603016298264265,0.10873713774846624
11094,3.24026508256793,0.10871539032091655
11095,9.888054931536317,0.10869364724285237
11096,0.1994455037638545,0.1086719085134038
11097,9.747917164117098,0.10865017413170112
11098,4.724519315175712,0.10862844409687479
11099,0.10619196761399508,0.10860671840805541
11100,9.826540121808648,0.1085849970643738
11101,0.29164610896259546,0.10856328006496092
11102,0.5392612814903259,0.10854156740894794
11103,2.548743083141744,0.10851985909546615
11104,3.0772148966789246,0.10849815512364705
11105,7.825020025484264,0.10847645549262232
11106,5.785694962367415,0.1084547602015238
11107,4.480592183768749,0.1084330692494835
11108,7.0656867492944,0.1084113826356336
11109,5.122573648579419,0.10838970035910647
11110,0.13837714307010174,0.10836802241903465
11111,0.2645782185718417,0.10834634881455084
11112,1.315537666901946,0.10832467954478793
11113,9.877686837688088,0.10830301460887898
11114,2.760052276775241,0.1082813540059572
11115,6.223350843414664,0.10825969773515601
11116,2.0671643745154142,0.10823804579560897
11117,7.398927425034344,0.10821639818644985
11118,3.9367673359811306,0.10819475490681256
11119,4.0114258378744125,0.1081731159558312
11120,1.98131572175771,0.10815148133264005
11121,7.418236847035587,0.10812985103637353
11122,0.21416129916906357,0.10810822506616626
11123,9.878656256012619,0.10808660342115302
11124,1.350441905669868,0.10806498610046879
11125,0.895788386464119,0.1080433731032487
11126,8.560519839636981,0.10802176442862806
11127,8.625867064110935,0.10800016007574233
11128,9.821519051678479,0.10797856004372718
11129,9.8907534731552,0.10795696433171843
11130,1.0503227664157748,0.1079353729388521
11131,0.2155298162251711,0.10791378586426432
11132,9.733224491588771,0.10789220310709148
11133,1.2670973343774676,0.10787062466647006
11134,2.6973622562363744,0.10784905054153676
11135,6.214985653758049,0.10782748073142846
11136,9.808762670494616,0.10780591523528218
11137,4.8466782765462995,0.10778435405223513
11138,-0.01347638014703989,0.10776279718142469
11139,0.07414307724684477,0.1077412446219884
11140,2.1006393311545253,0.10771969637306401
11141,1.5458578011021018,0.1076981524337894
11142,9.834386887028813,0.10767661280330264
11143,2.720621327869594,0.10765507748074198
11144,0.06828833092004061,0.10763354646524582
11145,1.9912574738264084,0.10761201975595278
11146,9.912320697680116,0.10759049735200159
11147,9.850352827459574,0.10756897925253119
11148,9.860616139136255,0.10754746545668069
11149,0.8747663963586092,0.10752595596358935
11150,9.836158506572247,0.10750445077239663
11151,0.17042664159089327,0.10748294988224216
11152,9.822170892730355,0.10746145329226571
11153,7.957376992329955,0.10743996100160726
11154,2.7997640343382955,0.10741847300940693
11155,7.537392685189843,0.10739698931480506
11156,9.791855468414724,0.1073755099169421
11157,9.93497416563332,0.10735403481495871
11158,6.851488592103124,0.10733256400799572
11159,0.02855271566659212,0.10731109749519413
11160,9.79690778721124,0.1072896352756951
11161,7.952815628610551,0.10726817734863996
11162,5.5664071859791875,0.10724672371317023
11163,4.511456362903118,0.1072252743684276
11164,0.0035788249224424362,0.10720382931355392
11165,4.979485744610429,0.10718238854769122
11166,6.949871334247291,0.10716095206998168
11167,3.1567301731556654,0.10713951987956769
11168,6.175992165692151,0.10711809197559177
11169,9.821005966514349,0.10709666835719665
11170,9.883522632531822,0.10707524902352522
11171,1.628504534251988,0.10705383397372052
11172,2.260710787959397,0.10703242320692578
11173,1.641688291914761,0.1070110167222844
11174,1.3881414793431759,0.10698961451893994
11175,0.37298790365457535,0.10696821659603616
11176,3.8974530985578895,0.10694682295271696
11177,0.2090090960264206,0.10692543358812642
11178,3.8184916265308857,0.1069040485014088
11179,2.4203484635800123,0.10688266769170852
11180,3.3728645211085677,0.10686129115817018
11181,9.867875593714416,0.10683991889993855
11182,9.154572802595794,0.10681855091615856
11183,1.5715650198981166,0.10679718720597534
11184,7.498877952806652,0.10677582776853414
11185,5.0227371752262115,0.10675447260298043
11186,0.07013325300067663,0.10673312170845983
11187,0.20290655922144651,0.10671177508411814
11188,2.6452912697568536,0.10669043272910132
11189,9.089886859059334,0.1066690946425555
11190,9.76880206540227,0.106647760823627
11191,0.5005157878622413,0.10662643127146228
11192,0.2056109942495823,0.10660510598520799
11193,8.334148097783327,0.10658378496401096
11194,3.607387024909258,0.10656246820701816
11195,9.836625454947352,0.10654115571337676
11196,3.248121584765613,0.10651984748223409
11197,4.93635748885572,0.10649854351273765
11198,1.2673280062153935,0.1064772438040351
11199,1.8371546631678939,0.10645594835527429
11200,7.3091522147879004,0.10643465716560324
11201,3.7418760862201452,0.10641337023417012
11202,1.6310750572010875,0.10639208756012329
11203,0.6053883591666818,0.10637080914261127
11204,9.047362104058266,0.10634953498078274
11205,8.390940599143505,0.1063282650737866
11206,7.982965727336705,0.10630699942077183
11207,9.774950214661658,0.10628573802088769
11208,9.850240343250334,0.10626448087328351
11209,4.221676349639893,0.10624322797710886
11210,6.5602794056758285,0.10622197933151344
11211,0.6548751061782241,0.10620073493564713
11212,5.8292021965608,0.10617949478866001
11213,5.44584649335593,0.10615825888970228
11214,0.8691950235515833,0.10613702723792434
11215,5.255751913413405,0.10611579983247676
11216,5.599962919950485,0.10609457667251027
11217,9.744312674738467,0.10607335775717576
11218,9.79574872739613,0.10605214308562433
11219,9.729084949940443,0.1060309326570072
11220,7.783909672871232,0.10600972647047581
11221,5.41122761555016,0.10598852452518172
11222,0.26344081200659275,0.10596732682027668
11223,9.914208908565342,0.10594613335491262
11224,9.864110205322504,0.10592494412824165
11225,3.882074588909745,0.105903759139416
11226,0.5150349689647555,0.10588257838758812
11227,0.14706500619649887,0.10586140187191061
11228,6.430894032120705,0.10584022959153623
11229,3.770782560110092,0.10581906154561793
11230,3.017702266573906,0.1057978977333088
11231,4.836887447163463,0.10577673815376215
11232,0.3540345709770918,0.1057555828061314
11233,7.517007279209793,0.10573443168957017
11234,9.842865358106792,0.10571328480323226
11235,0.5163976354524493,0.10569214214627162
11236,1.595088149420917,0.10567100371784237
11237,3.503011546097696,0.1056498695170988
11238,2.7153218165040016,0.10562873954319539
11239,9.859548262320459,0.10560761379528676
11240,9.737589788623154,0.1055864922725277
11241,5.043272866867483,0.1055653749740732
11242,1.2254034969955683,0.10554426189907838
11243,9.747435122728348,0.10552315304669857
11244,2.688765405677259,0.10550204841608923
11245,1.4909721966832876,0.10548094800640602
11246,9.744019306264818,0.10545985181680474
11247,5.003415562212467,0.10543875984644138
11248,3.7565956115722656,0.1054176720944721
11249,7.08378516882658,0.10539658856005321
11250,9.116242513991892,0.10537550924234121
11251,2.658111408352852,0.10535443414049274
11252,8.48551068175584,0.10533336325366464
11253,3.9892143020406365,0.10531229658101392
11254,2.5909592593088746,0.10529123412169772
11255,0.25128163676708937,0.10527017587487338
11256,0.20130047760903835,0.10524912183969841
11257,0.4944302085787058,0.10522807201533046
11258,0.8448575166985393,0.1052070264009274
11259,2.65261950250715,0.10518598499564721
11260,3.7181510999798775,0.10516494779864809
11261,9.033236019313335,0.10514391480908836
11262,9.911887941882014,0.10512288602612654
11263,4.298581977374852,0.10510186144892132
11264,2.615247417241335,0.10508084107663154
11265,1.5246304320171475,0.10505982490841621
11266,9.868166445754468,0.10503881294343453
11267,1.9358261777088046,0.10501780518084584
11268,0.0035297079011797905,0.10499680161980968
11269,0.4642365202307701,0.10497580225948572
11270,5.226295076310635,0.10495480709903382
11271,2.562747150659561,0.10493381613761402
11272,5.099748971872032,0.1049128293743865
11273,5.829690336249769,0.10489184680851162
11274,9.858263947069645,0.10487086843914992
11275,1.6361941806972027,0.1048498942654621
11276,9.812418961897492,0.104828924286609
11277,1.9101797509938478,0.10480795850175169
11278,0.5898323142901063,0.10478699691005135
11279,9.629206383600831,0.10476603951066935
11280,3.1662716986611485,0.10474508630276722
11281,0.16892987862229347,0.10472413728550667
11282,4.711144215427339,0.10470319245804957
11283,0.0031013712286949158,0.10468225181955797
11284,9.82875113748014,0.10466131536919406
11285,5.604804966598749,0.10464038310612021
11286,9.649290794506669,0.10461945502949899
11287,6.28346427436918,0.10459853113849309
11288,9.900230536237359,0.10457761143226539
11289,4.354140139184892,0.10455669590997894
11290,4.852847199887037,0.10453578457079694
11291,4.141702186316252,0.10451487741388278
11292,9.904641881585121,0.1044939744384
11293,9.780655927024782,0.10447307564351233
11294,4.272890546359122,0.10445218102838362
11295,2.3608508110046387,0.10443129059217794
11296,2.433479172177613,0.10441040433405951
11297,2.6127094822004437,0.1043895222531927
11298,9.85987728368491,0.10436864434874206
11299,2.291418236680329,0.10434777061987231
11300,3.2595945578068495,0.10432690106574834
11301,9.246886858716607,0.10430603568553519
11302,2.7269251607358456,0.10428517447839808
11303,0.17296473309397697,0.1042643174435024
11304,9.869613490998745,0.1042434645800137
11305,2.9148203395307064,0.10422261588709769
11306,9.83290082309395,0.10420177136392027
11307,9.828768683597445,0.10418093100964748
11308,6.888181421905756,0.10416009482344556
11309,9.890651542693377,0.10413926280448087
11310,3.2556232679635286,0.10411843495191997
11311,1.395600339397788,0.10409761126492958
11312,1.8635589284822345,0.1040767917426766
11313,3.3221457228064537,0.10405597638432806
11314,3.311659029684961,0.1040351651890512
11315,6.339500801637769,0.1040143581560134
11316,9.917185907252133,0.1039935552843822
11317,0.344393621198833,0.10397275657332533
11318,5.4916172018274665,0.10395196202201067
11319,3.141805237159133,0.10393117162960627
11320,2.9006383810192347,0.10391038539528036
11321,1.967370497994125,0.10388960331820131
11322,9.872027065604925,0.10386882539753767
11323,9.81192221865058,0.10384805163245817
11324,8.996124031953514,0.10382728202213168
11325,0.21040507312864065,0.10380651656572726
11326,1.914844579063356,0.10378575526241411
11327,3.3398725762963295,0.10376499811136163
11328,2.5828688610345125,0.10374424511173935
11329,1.775432949885726,0.10372349626271701
11330,6.418810857459903,0.10370275156346447
11331,9.797052755951881,0.10368201101315178
11332,9.762584610842168,0.10366127461094915
11333,3.9013188928365707,0.10364054235602696
11334,8.800793441943824,0.10361981424755576
11335,5.9873426128178835,0.10359909028470625
11336,3.6383236991241574,0.1035783704666493
11337,9.76566273253411,0.10355765479255598
11338,2.3514365162700415,0.10353694326159747
11339,5.696831550449133,0.10351623587294516
11340,2.771386685781181,0.10349553262577058
11341,2.495752568356693,0.10347483351924543
11342,0.6456857118755579,0.10345413855254158
11343,3.589245066046715,0.10343344772483108
11344,2.079658780246973,0.10341276103528611
11345,1.2826557103544474,0.10339207848307906
11346,0.8545132335275412,0.10337140006738245
11347,5.896481138654053,0.10335072578736898
11348,6.684490291401744,0.10333005564221151
11349,7.503977767191827,0.10330938963108308
11350,9.860384345054626,0.10328872775315687
11351,2.7653967533260584,0.10326807000760624
11352,1.0151435192674398,0.10324741639360471
11353,0.23082444071769714,0.10322676691032599
11354,5.019452099688351,0.10320612155694393
11355,3.9906417010352015,0.10318548033263254
11356,8.308924481272697,0.10316484323656602
11357,2.744446240365505,0.10314421026791872
11358,5.486308337189257,0.10312358142586513
11359,6.098449058830738,0.10310295670957996
11360,9.820368447341025,0.10308233611823804
11361,0.10662733856588602,0.10306171965101439
11362,1.3069625785574317,0.10304110730708418
11363,2.091561943292618,0.10302049908562277
11364,6.485390749759972,0.10299989498580565
11365,9.880472156219184,0.1029792950068085
11366,2.392412760294974,0.10295869914780714
11367,9.755441916175187,0.10293810740797758
11368,2.345197674818337,0.10291751978649599
11369,2.9782594861462712,0.1028969362825387
11370,9.496407687664032,0.10287635689528218
11371,9.756367774680257,0.10285578162390313
11372,3.12038744520396,0.10283521046757835
11373,0.29729877039790154,0.10281464342548484
11374,5.4604954989627,0.10279408049679975
11375,9.843542926944792,0.10277352168070039
11376,9.867691867984831,0.10275296697636425
11377,7.565548167563975,0.10273241638296898
11378,2.1905002538114786,0.10271186989969239
11379,9.865142404101789,0.10269132752571244
11380,9.83162681106478,0.1026707892602073
11381,2.1427326882258058,0.10265025510235526
11382,0.6839786479249597,0.10262972505133479
11383,5.31053829472512,0.10260919910632453
11384,0.43820846639573574,0.10258867726650327
11385,0.2675998155027628,0.10256815953104997
11386,4.682801049202681,0.10254764589914377
11387,9.893314374610782,0.10252713636996394
11388,2.301720510236919,0.10250663094268996
11389,6.548610259778798,0.10248612961650141
11390,5.1569365272298455,0.10246563239057811
11391,0.8289550086483359,0.1024451392641
11392,4.909366738982499,0.10242465023624718
11393,2.1407047249376774,0.10240416530619993
11394,3.5786633528769016,0.1023836844731387
11395,3.6834304612129927,0.10236320773624408
11396,9.709105784073472,0.10234273509469682
11397,3.1671048970893025,0.10232226654767788
11398,3.0951262852177024,0.10230180209436836
11399,9.876803970895708,0.10228134173394948
11400,9.839392761699855,0.10226088546560269
11401,9.903637359850109,0.10224043328850957
11402,2.9917581556364894,0.10221998520185187
11403,4.550639812834561,0.1021995412048115
11404,9.841089294292033,0.10217910129657054
11405,0.0031981216743588448,0.10215866547631122
11406,0.17847552802413702,0.10213823374321596
11407,1.0401738425716758,0.10211780609646731
11408,9.815012825652957,0.10209738253524803
11409,1.824997472576797,0.10207696305874098
11410,2.7353221969679,0.10205654766612923
11411,2.8288234882056713,0.102036136356596
11412,9.861533128656447,0.10201572912932469
11413,2.287909308448434,0.10199532598349882
11414,0.21924460120499134,0.10197492691830212
11415,9.655135702341795,0.10195453193291847
11416,4.194365395233035,0.10193414102653188
11417,6.19873368088156,0.10191375419832657
11418,2.309350115247071,0.1018933714474869
11419,9.899006103165448,0.1018729927731974
11420,0.540828812867403,0.10185261817464276
11421,9.908419961109757,0.10183224765100783
11422,7.884600330144167,0.10181188120147763
11423,9.788080567494035,0.10179151882523733
11424,1.4646715838462114,0.1017711605214723
11425,9.834541548974812,0.101750806289368
11426,1.0781726203858852,0.10173045612811013
11427,7.666601551696658,0.10171011003688452
11428,0.11995357926934958,0.10168976801487714
11429,3.45442464761436,0.10166943006127417
11430,3.2520496379584074,0.10164909617526192
11431,0.22774971555918455,0.10162876635602687
11432,2.101396436803043,0.10160844060275567
11433,2.677082979120314,0.10158811891463512
11434,2.5574612859636545,0.1015678012908522
11435,9.094652509316802,0.10154748773059404
11436,3.295690399594605,0.10152717823304792
11437,9.896447096019983,0.10150687279740131
11438,-0.004896277561783791,0.10148657142284183
11439,3.6361320931464434,0.10146627410855726
11440,9.89053016435355,0.10144598085373555
11441,1.073644071817398,0.1014256916575648
11442,6.3323204051703215,0.1014054065192333
11443,9.893600905314088,0.10138512543792945
11444,8.89845463540405,0.10136484841284187
11445,9.837418077513576,0.1013445754431593
11446,6.3114958722144365,0.10132430652807066
11447,3.7149914745241404,0.10130404166676504
11448,9.836450628004968,0.10128378085843169
11449,2.783994530327618,0.10126352410226
11450,0.25526154693216085,0.10124327139743955
11451,0.2978406446054578,0.10122302274316006
11452,9.820590974763036,0.10120277813861142
11453,3.3805506974458694,0.1011825375829837
11454,0.5150921791791916,0.10116230107546711
11455,9.840687831863761,0.10114206861525202
11456,0.2578287683427334,0.10112184020152896
11457,9.813656180165708,0.10110161583348866
11458,1.345750574953854,0.10108139551032197
11459,1.3770018937066197,0.1010611792312199
11460,4.501766179688275,0.10104096699537367
11461,2.026556449942291,0.1010207588019746
11462,9.781555185094476,0.10100055465021421
11463,9.831348573789,0.10098035453928417
11464,1.9967662552371621,0.10096015846837632
11465,0.5602920250967145,0.10093996643668264
11466,7.066259788349271,0.10091977844339531
11467,9.918350513093174,0.10089959448770663
11468,3.765413467772305,0.1008794145688091
11469,3.0002614660188556,0.10085923868589534
11470,9.6708675455302,0.10083906683815817
11471,9.794360414147377,0.10081889902479055
11472,9.75761860050261,0.10079873524498559
11473,9.737913604825735,0.10077857549793659
11474,3.656070322729647,0.100758419782837
11475,9.83945270627737,0.10073826809888044
11476,4.5826187916100025,0.10071812044526067
11477,0.5919459676370025,0.10069797682117163
11478,9.872943894937634,0.10067783722580739
11479,4.420039564371109,0.10065770165836223
11480,7.817083432339132,0.10063757011803055
11481,9.744113557040691,0.10061744260400694
11482,3.47055350150913,0.10059731911548614
11483,1.5283367102965713,0.10057719965166305
11484,3.8341461503878236,0.10055708421173272
11485,0.01173956599086523,0.10053697279489038
11486,0.5658257827162743,0.1005168654003314
11487,9.634044657461345,0.10049676202725134
11488,8.878855322487652,0.1004766626748459
11489,1.4118600031360984,0.10045656734231093
11490,2.8729150909930468,0.10043647602884247
11491,9.834623474627733,0.1004163887336367
11492,1.585289522074163,0.10039630545588998
11493,4.269881562329829,0.1003762261947988
11494,9.776527523994446,0.10035615094955984
11495,2.2854991909116507,0.10033607971936993
11496,9.743629096075892,0.10031601250342606
11497,0.1848581712692976,0.10029594930092538
11498,6.065028570592403,0.10027589011106519
11499,9.928246073424816,0.10025583493304298
11500,9.532826808281243,0.10023578376605637
11501,9.82281294465065,0.10021573660930316
11502,0.8620880916714668,0.1001956934619813
11503,0.7070991462096572,0.10017565432328891
11504,0.15943531040102243,0.10015561919242426
11505,2.6258253203704953,0.10013558806858577
11506,9.840119269676507,0.10011556095097206
11507,4.515775665640831,0.10009553783878186
11508,4.561664587818086,0.1000755187312141
11509,0.12235924508422613,0.10005550362746786
11510,1.800836824811995,0.10003549252674236
11511,3.8902499629184604,0.10001548542823702
11512,7.950861730612814,0.09999548233115137
11513,1.7383051104843616,0.09997548323468514
11514,3.3995540346950293,0.0999554881380382
11515,0.6138365650549531,0.09993549704041059
11516,2.2634120574221015,0.09991550994100251
11517,9.102520435117185,0.09989552683901431
11518,8.409016370773315,0.09987554773364651
11519,9.877069413661957,0.09985557262409979
11520,9.916851380839944,0.09983560150957498
11521,3.0673693157732487,0.09981563438927306
11522,6.235869149677455,0.0997956712623952
11523,3.614950157701969,0.09977571212814274
11524,3.786195612512529,0.0997557569857171
11525,9.824486509896815,0.09973580583431997
11526,0.18750851973891258,0.09971585867315311
11527,1.5245790611952543,0.09969591550141847
11528,9.860404137521982,0.09967597631831819
11529,3.1063884496688843,0.09965604112305453
11530,5.317809344269335,0.09963610991482992
11531,0.6433765450492501,0.09961618269284696
11532,9.796546695753932,0.09959625945630839
11533,2.5420267302542925,0.09957634020441712
11534,0.22815119847655296,0.09955642493637624
11535,6.654294199310243,0.09953651365138898
11536,1.690123307518661,0.0995166063486587
11537,8.282306341454387,0.09949670302738897
11538,9.796570503152907,0.0994768036867835
11539,1.9461211254820228,0.09945690832604615
11540,7.999627294018865,0.09943701694438094
11541,9.684803631156683,0.09941712954099206
11542,9.651122803799808,0.09939724611508387
11543,3.9499538708478212,0.09937736666586085
11544,2.3385819606482983,0.09935749119252768
11545,1.187852610833943,0.09933761969428918
11546,0.14080035220831633,0.09931775217035033
11547,3.949849628843367,0.09929788861991626
11548,9.843056161887944,0.09927802904219228
11549,7.186250317841768,0.09925817343638385
11550,9.795746804215014,0.09923832180169657
11551,1.720198642462492,0.09921847413733624
11552,3.614278149791062,0.09919863044250878
11553,7.4865542175248265,0.09917879071642027
11554,9.833796545863152,0.09915895495827699
11555,9.840717184357345,0.09913912316728533
11556,2.9612393071874976,0.09911929534265188
11557,4.638702733442187,0.09909947148358335
11558,2.927586960606277,0.09907965158928664
11559,9.780690276995301,0.09905983565896878
11560,3.8227961203083396,0.099040023691837
11561,9.814916729927063,0.09902021568709864
11562,9.80006308760494,0.09900041164396121
11563,7.256203514523804,0.09898061156163242
11564,6.367393541149795,0.09896081543932009
11565,3.3513856241479516,0.09894102327623222
11566,2.602797819301486,0.09892123507157698
11567,9.86738565005362,0.09890145082456267
11568,0.3098144419491291,0.09888167053439775
11569,1.351752924732864,0.09886189420029087
11570,1.9033125191926956,0.09884212182145082
11571,1.7302162637934089,0.09882235339708653
11572,4.607874873094261,0.09880258892640711
11573,7.452862366102636,0.09878282840862183
11574,1.4750390304252505,0.09876307184294011
11575,6.320249785669148,0.09874331922857153
11576,9.795981921255589,0.09872357056472582
11577,9.733157268725336,0.09870382585061288
11578,1.1616714028641582,0.09868408508544275
11579,9.753299209289253,0.09866434826842567
11580,4.485555392690003,0.09864461539877199
11581,0.4576367363333702,0.09862488647569224
11582,0.2585671255365014,0.09860516149839711
11583,0.036464293487370014,0.09858544046609743
11584,8.020423137582839,0.09856572337800422
11585,1.8527347538620234,0.09854601023332862
11586,3.748180798254907,0.09852630103128196
11587,3.8131894255056977,0.0985065957710757
11588,9.869666811078787,0.09848689445192149
11589,0.4699999690055847,0.09846719707303112
11590,9.850060298107564,0.09844750363361651
11591,9.850038799457252,0.09842781413288978
11592,5.991251664236188,0.0984081285700632
11593,8.068511756137013,0.09838844694434919
11594,0.003403782844543457,0.09836876925496033
11595,2.0783299151808023,0.09834909550110933
11596,1.6142132636159658,0.09832942568200911
11597,1.5657115709036589,0.09830975979687272
11598,0.6733382800593972,0.09829009784491334
11599,8.555739891715348,0.09827043982534436
11600,0.22069446370005608,0.09825078573737929
11601,4.342938129790127,0.09823113558023182
11602,0.2652980536222458,0.09821148935311577
11603,0.1668172925710678,0.09819184705524515
11604,9.823596146889031,0.09817220868583411
11605,3.8662900552153587,0.09815257424409694
11606,1.6813937509432435,0.09813294372924812
11607,4.999539872631431,0.09811331714050227
11608,4.842431425116956,0.09809369447707417
11609,9.768319559283555,0.09807407573817875
11610,2.473265734501183,0.09805446092303112
11611,4.659236649982631,0.09803485003084651
11612,8.476977637037635,0.09801524306084035
11613,2.8285448271781206,0.09799564001222819
11614,9.909030915237963,0.09797604088422575
11615,0.2104054307565093,0.0979564456760489
11616,2.0100144054740667,0.0979368543869137
11617,0.6190405068919063,0.09791726701603631
11618,9.812377262860537,0.0978976835626331
11619,5.043475471436977,0.09787810402592058
11620,4.699974129907787,0.0978585284051154
11621,9.797066798433661,0.09783895669943438
11622,1.7399678472429514,0.0978193889080945
11623,9.853522807359695,0.09779982503031288
11624,0.12433010619133711,0.09778026506530682
11625,2.8624210013076663,0.09776070901229376
11626,2.334084164351225,0.09774115687049131
11627,7.468541087582707,0.09772160863911722
11628,3.4184679817408323,0.0977020643173894
11629,1.4523581946268678,0.09768252390452592
11630,7.091368061490357,0.09766298739974502
11631,5.056385069154203,0.09764345480226508
11632,1.6792875183746219,0.09762392611130463
11633,2.189507767558098,0.09760440132608238
11634,3.7407905738800764,0.09758488044581716
11635,4.270572203211486,0.097565363469728
11636,3.331203253939748,0.09754585039703405
11637,0.9027347844094038,0.09752634122695464
11638,6.522839264012873,0.09750683595870925
11639,2.4425686821341515,0.09748733459151751
11640,0.22698234859853983,0.09746783712459921
11641,3.4071267433464527,0.09744834355717429
11642,5.895530549809337,0.09742885388846285
11643,6.019932167604566,0.09740936811768516
11644,0.1875405991449952,0.09738988624406163
11645,9.905901770107448,0.09737040826681281
11646,0.019872750155627728,0.09735093418515946
11647,2.4881867431104183,0.09733146399832243
11648,1.7263470413163304,0.09731199770552276
11649,4.768074464984238,0.09729253530598166
11650,0.27307742461562157,0.09727307679892046
11651,2.6932921912521124,0.09725362218356068
11652,3.156884771771729,0.09723417145912397
11653,2.9846244575455785,0.09721472462483215
11654,9.470451608300209,0.09719528167990718
11655,0.3866333682090044,0.09717584262357121
11656,4.01663682051003,0.0971564074550465
11657,1.6566190514713526,0.09713697617355549
11658,9.787226056680083,0.09711754877832078
11659,4.722213886678219,0.09709812526856512
11660,8.929631527513266,0.09707870564351141
11661,9.72210467606783,0.09705928990238272
11662,0.3055535452440381,0.09703987804440224
11663,0.13825824111700058,0.09702047006879336
11664,4.474766422994435,0.0970010659747796
11665,0.6176215820014477,0.09698166576158465
11666,5.5960095487535,0.09696226942843233
11667,8.818562158383429,0.09694287697454665
