Episode,Reward,Epsilon
7862,0.37336393166333437,0.20751383621747008
7863,0.07063741609454155,0.2074723334502266
7864,0.26811329275369644,0.20743083898353654
7865,0.14696867298334837,0.20738935281573984
7866,0.3860904164612293,0.2073478749451767
7867,0.20031039509922266,0.20730640537018769
7868,0.17073361109942198,0.20726494408911364
7869,0.473435215651989,0.2072234911002958
7870,0.241911418735981,0.20718204640207574
7871,0.9571326645091176,0.20714060999279532
7872,0.1686128955334425,0.20709918187079676
7873,0.14136144518852234,0.2070577620344226
7874,0.22522107791155577,0.20701635048201572
7875,0.11844200361520052,0.20697494721191934
7876,0.22059724852442741,0.20693355222247695
7877,0.1375966351479292,0.20689216551203246
7878,0.30054568499326706,0.20685078707893007
7879,0.11166028864681721,0.20680941692151428
7880,0.06729212030768394,0.20676805503812998
7881,0.5545181920751929,0.20672670142712235
7882,0.47925736382603645,0.20668535608683694
7883,0.0957896588370204,0.20664401901561957
7884,0.12227831687778234,0.20660269021181646
7885,0.1421766486018896,0.2065613696737741
7886,0.2706241747364402,0.20652005739983934
7887,0.20487734768539667,0.20647875338835936
7888,0.09181386698037386,0.2064374576376817
7889,0.0789795694872737,0.20639617014615416
7890,0.15783971548080444,0.20635489091212494
7891,0.31461116299033165,0.2063136199339425
7892,0.1732829213142395,0.20627235720995574
7893,0.1707685859873891,0.20623110273851375
7894,0.18769176118075848,0.20618985651796606
7895,0.3274869220331311,0.20614861854666247
7896,0.7484859032556415,0.20610738882295315
7897,0.2124355798587203,0.20606616734518857
7898,0.01952594518661499,0.20602495411171953
7899,0.44322283659130335,0.2059837491208972
7900,0.3271247772499919,0.20594255237107303
7901,0.24118458107113838,0.20590136386059882
7902,0.48844669573009014,0.2058601835878267
7903,0.2664978392422199,0.20581901155110915
7904,0.24410584662109613,0.20577784774879893
7905,0.12175451498478651,0.20573669217924917
7906,0.13170777447521687,0.20569554484081332
7907,0.25065200962126255,0.20565440573184515
7908,0.23707747925072908,0.2056132748506988
7909,0.3139122920110822,0.20557215219572866
7910,0.07764129154384136,0.20553103776528953
7911,0.13071175385266542,0.20548993155773648
7912,0.16501182410866022,0.20544883357142493
7913,0.05077771097421646,0.20540774380471066
7914,0.514037175104022,0.20536666225594974
7915,0.04204598441720009,0.20532558892349856
7916,0.7454743860289454,0.20528452380571385
7917,0.0932216951623559,0.20524346690095271
7918,0.029960328713059425,0.20520241820757254
7919,0.34121814742684364,0.20516137772393103
7920,0.04594757594168186,0.20512034544838625
7921,0.279793044552207,0.20507932137929658
7922,0.17197926342487335,0.20503830551502072
7923,0.596638323739171,0.20499729785391774
7924,0.3747472893446684,0.20495629839434695
7925,0.07053986750543118,0.2049153071346681
7926,0.1468918565660715,0.20487432407324116
7927,0.6705740205943584,0.20483334920842652
7928,0.2117239972576499,0.20479238253858484
7929,0.1843924531713128,0.20475142406207714
7930,0.13164121471345425,0.20471047377726473
7931,0.021396690979599953,0.2046695316825093
7932,0.12064867373555899,0.2046285977761728
7933,0.4686260484158993,0.20458767205661757
7934,0.12199313938617706,0.20454675452220625
7935,0.5108927236869931,0.2045058451713018
7936,0.411042426712811,0.20446494400226753
7937,0.1205128189176321,0.20442405101346708
7938,0.9876583563163877,0.20438316620326438
7939,0.18694110587239265,0.20434228957002373
7940,0.3250559391453862,0.20430142111210972
7941,0.19549680035561323,0.2042605608278873
7942,0.5496792551130056,0.20421970871572173
7943,0.07974778208881617,0.2041788647739786
7944,0.3097174735739827,0.2041380290010238
7945,0.38341165985912085,0.20409720139522358
7946,0.24185456614941359,0.20405638195494455
7947,0.21032370533794165,0.20401557067855355
7948,0.0931136766448617,0.20397476756441785
7949,0.3322347356006503,0.20393397261090496
7950,0.22847672179341316,0.20389318581638277
7951,0.4349568346515298,0.20385240717921949
7952,0.2306827548891306,0.20381163669778365
7953,0.434663662686944,0.2037708743704441
7954,0.33739736024290323,0.20373012019557002
7955,0.03956661932170391,0.2036893741715309
7956,0.35514854919165373,0.2036486362966966
7957,0.15687103755772114,0.20360790656943728
7958,0.4444651259109378,0.2035671849881234
7959,0.2730210041627288,0.20352647155112577
7960,0.357313827611506,0.20348576625681555
7961,0.06582859065383673,0.2034450691035642
7962,0.03820032346993685,0.2034043800897435
7963,0.08420383557677269,0.20336369921372555
7964,0.2016985947266221,0.2033230264738828
7965,0.3491230979561806,0.20328236186858803
7966,0.012168332934379578,0.2032417053962143
7967,0.2430785372853279,0.20320105705513508
7968,0.05536414869129658,0.20316041684372405
7969,0.15980510134249926,0.2031197847603553
7970,0.05239040497690439,0.20307916080340324
7971,0.1331674661487341,0.20303854497124257
7972,0.3107160534709692,0.20299793726224832
7973,0.10976756829768419,0.20295733767479587
7974,0.22737947944551706,0.2029167462072609
7975,0.7517869677394629,0.20287616285801946
7976,0.43373195454478264,0.20283558762544787
7977,0.4287863615900278,0.20279502050792278
7978,1.0804922757670283,0.2027544615038212
7979,0.16702989395707846,0.20271391061152044
7980,0.3594834953546524,0.20267336782939815
7981,0.19726594164967537,0.20263283315583228
7982,0.4000744288787246,0.2025923065892011
7983,0.19960677344352007,0.20255178812788327
7984,0.31854322738945484,0.2025112777702577
7985,-0.005228185094892979,0.20247077551470366
7986,0.40897681657224894,0.20243028135960073
7987,0.18872436322271824,0.20238979530332882
7988,0.41824120935052633,0.20234931734426817
7989,0.17820659279823303,0.20230884748079933
7990,0.47109456174075603,0.20226838571130318
7991,0.4821183318272233,0.20222793203416092
7992,0.6236624224111438,0.20218748644775408
7993,0.6512953983619809,0.20214704895046454
7994,0.07378331664949656,0.20210661954067444
7995,0.19196025002747774,0.2020661982167663
7996,0.15324082039296627,0.20202578497712295
7997,0.011717347428202629,0.20198537982012754
7998,0.17686337139457464,0.20194498274416353
7999,0.07693348545581102,0.2019045937476147
8000,0.4210704583674669,0.20186421282886519
8001,0.12955595925450325,0.2018238399862994
8002,0.6730829002335668,0.20178347521830214
8003,0.100868153385818,0.2017431185232585
8004,0.303772266022861,0.20170276989955385
8005,0.3599186846986413,0.20166242934557393
8006,0.44294928666204214,0.20162209685970484
8007,0.17599445674568415,0.2015817724403329
8008,0.129211469553411,0.20154145608584484
8009,0.22722722869366407,0.20150114779462766
8010,0.07213730178773403,0.20146084756506874
8011,0.44558448623865843,0.20142055539555573
8012,0.003505326807498932,0.2013802712844766
8013,0.051128797233104706,0.20133999523021973
8014,0.019655030220746994,0.20129972723117368
8015,0.7438244745135307,0.20125946728572744
8016,0.27077168971300125,0.2012192153922703
8017,0.29337343387305737,0.20117897154919187
8018,0.15186230465769768,0.20113873575488203
8019,0.2299395352602005,0.20109850800773105
8020,0.4734745752066374,0.2010582883061295
8021,0.1310433614999056,0.2010180766484683
8022,0.7121265176683664,0.2009778730331386
8023,0.1308813700452447,0.20093767745853197
8024,0.226730871014297,0.20089748992304027
8025,0.07285570725798607,0.20085731042505567
8026,0.3902515787631273,0.20081713896297065
8027,0.11308964341878891,0.20077697553517806
8028,0.14027899596840143,0.20073682014007102
8029,0.2560229431837797,0.200696672776043
8030,0.26197479013353586,0.2006565334414878
8031,0.1501669203862548,0.2006164021347995
8032,0.3774258950725198,0.20057627885437254
8033,0.23988694977015257,0.20053616359860166
8034,0.10007245559245348,0.20049605636588194
8035,0.11316821072250605,0.20045595715460876
8036,0.19040305260568857,0.20041586596317784
8037,0.3115659411996603,0.20037578278998522
8038,0.18587402906268835,0.20033570763342723
8039,0.1468705367296934,0.20029564049190055
8040,0.11303049139678478,0.20025558136380217
8041,0.09769750200212002,0.20021553024752942
8042,0.2579204775393009,0.20017548714147992
8043,0.13773987162858248,0.20013545204405164
8044,0.24793845415115356,0.20009542495364283
8045,0.42538774479180574,0.20005540586865211
8046,0.2549347886815667,0.2000153947874784
8047,0.29527175799012184,0.1999753917085209
8048,0.19465213175863028,0.1999353966301792
8049,0.4859460024163127,0.19989540955085316
8050,0.9328730748966336,0.199855430468943
8051,0.16342040337622166,0.19981545938284923
8052,0.18504921812564135,0.19977549629097266
8053,0.1495857099071145,0.19973554119171447
8054,0.2981646042317152,0.19969559408347612
8055,0.3277269955724478,0.19965565496465942
8056,0.18814211059361696,0.1996157238336665
8057,0.0552333602681756,0.19957580068889977
8058,0.26461861841380596,0.199535885528762
8059,0.6642190469428897,0.19949597835165625
8060,0.20153620187193155,0.19945607915598593
8061,0.2096169264987111,0.19941618794015473
8062,0.19085444509983063,0.1993763047025667
8063,0.011732690967619419,0.1993364294416262
8064,0.26970655657351017,0.19929656215573788
8065,0.42256287205964327,0.19925670284330674
8066,0.06571670528501272,0.19921685150273807
8067,0.19022024888545275,0.19917700813243752
8068,0.19850525632500648,0.19913717273081105
8069,0.4566608387976885,0.19909734529626488
8070,0.2714155688881874,0.19905752582720562
8071,0.34629220608621836,0.19901771432204018
8072,0.11056792549788952,0.1989779107791758
8073,0.16732533182948828,0.19893811519701995
8074,0.1990413637831807,0.19889832757398054
8075,0.4361684201285243,0.19885854790846574
8076,0.4557762183248997,0.19881877619888405
8077,0.12052560038864613,0.19877901244364427
8078,0.7679413883015513,0.19873925664115555
8079,0.6281407121568918,0.1986995087898273
8080,0.4392240671440959,0.19865976888806935
8081,1.3136326521635056,0.19862003693429175
8082,0.26097971480339766,0.1985803129269049
8083,0.029900684021413326,0.19854059686431952
8084,0.055827680975198746,0.19850088874494665
8085,0.2172979125753045,0.19846118856719766
8086,0.36681648902595043,0.19842149632948422
8087,0.1655869036912918,0.19838181203021832
8088,0.3348776185885072,0.19834213566781228
8089,0.12444197200238705,0.1983024672406787
8090,0.1308398749679327,0.19826280674723057
8091,0.1400068597868085,0.19822315418588113
8092,0.7760189948603511,0.19818350955504396
8093,0.15820266585797071,0.19814387285313295
8094,0.14953216910362244,0.19810424407856234
8095,0.09725689422339201,0.19806462322974663
8096,0.5035034399479628,0.1980250103051007
8097,0.2504432946443558,0.19798540530303968
8098,0.13714249525219202,0.19794580822197907
8099,0.6847104644402862,0.19790621906033468
8100,0.2600097646936774,0.1978666378165226
8101,0.08236036635935307,0.19782706448895931
8102,0.5826361011713743,0.19778749907606152
8103,0.0924465386196971,0.1977479415762463
8104,0.4983834344893694,0.19770839198793105
8105,0.20359362848103046,0.19766885030953346
8106,0.6821410553529859,0.19762931653947155
8107,0.33903685212135315,0.19758979067616367
8108,0.21920218132436275,0.19755027271802844
8109,0.9810816822573543,0.19751076266348483
8110,0.10508930031210184,0.19747126051095212
8111,0.21911878045648336,0.19743176625884995
8112,0.2531388057395816,0.19739227990559818
8113,0.13922817073762417,0.19735280144961706
8114,0.7644821163266897,0.19731333088932715
8115,0.3350027296692133,0.1972738682231493
8116,0.06719599105417728,0.19723441344950468
8117,0.3478430500254035,0.1971949665668148
8118,0.11463782284408808,0.19715552757350144
8119,0.19699617847800255,0.19711609646798675
8120,0.03175507020205259,0.19707667324869316
8121,0.11125350277870893,0.19703725791404342
8122,0.020312161184847355,0.1969978504624606
8123,0.4908696413040161,0.1969584508923681
8124,0.43338787369430065,0.19691905920218963
8125,0.18072361312806606,0.1968796753903492
8126,0.05532228946685791,0.19684029945527112
8127,0.29924814123660326,0.19680093139538007
8128,0.42377259489148855,0.196761571209101
8129,0.43911466374993324,0.1967222188948592
8130,0.17461564019322395,0.19668287445108024
8131,0.20029427483677864,0.19664353787619002
8132,0.01241855975240469,0.1966042091686148
8133,0.13929483015090227,0.19656488832678107
8134,0.1574049238115549,0.19652557534911572
8135,1.073876398615539,0.19648627023404588
8136,0.12969667930155993,0.19644697297999908
8137,0.21889907866716385,0.1964076835854031
8138,0.0788344843313098,0.196368402048686
8139,0.5297435559332371,0.19632912836827626
8140,0.3325038105249405,0.1962898625426026
8141,1.031754911877215,0.1962506045700941
8142,0.47245547361671925,0.1962113544491801
8143,1.0953287072479725,0.19617211217829025
8144,-0.0217642392963171,0.1961328777558546
8145,0.30550934094935656,0.19609365118030345
8146,0.3301679017022252,0.1960544324500674
8147,0.9351831553503871,0.1960152215635774
8148,0.7084482945501804,0.1959760185192647
8149,0.44720236863940954,0.19593682331556084
8150,0.0221438305452466,0.19589763595089774
8151,0.0031277257949113846,0.19585845642370756
8152,0.514156324788928,0.19581928473242283
8153,-0.013539443723857403,0.19578012087547636
8154,0.2306503662839532,0.19574096485130127
8155,0.18037731293588877,0.195701816658331
8156,0.9443063633516431,0.19566267629499934
8157,0.49434257484972477,0.19562354375974034
8158,0.11132363602519035,0.1955844190509884
8159,0.11965384520590305,0.1955453021671782
8160,0.20985131617635489,0.19550619310674477
8161,0.7470650225877762,0.19546709186812342
8162,0.2820119056850672,0.19542799844974978
8163,0.7245264034718275,0.19538891285005983
8164,0.07233329024165869,0.19534983506748982
8165,0.5308554843068123,0.19531076510047632
8166,0.4263296499848366,0.19527170294745622
8167,0.13201295491307974,0.19523264860686673
8168,0.10922220442444086,0.19519360207714537
8169,0.13058882486075163,0.19515456335672995
8170,0.09310265723615885,0.1951155324440586
8171,0.2627253504469991,0.1950765093375698
8172,1.4191151158884168,0.19503749403570228
8173,0.21822960767894983,0.19499848653689514
8174,0.12291301600635052,0.19495948683958778
8175,0.04965389613062143,0.19492049494221986
8176,0.3056838344782591,0.1948815108432314
8177,0.6533213108778,0.19484253454106276
8178,0.14941260311752558,0.19480356603415455
8179,0.6958080735057592,0.19476460532094772
8180,0.14391842484474182,0.19472565239988354
8181,0.1314705079421401,0.19468670726940357
8182,0.40752883441746235,0.1946477699279497
8183,0.10096744354814291,0.19460884037396411
8184,0.02046813163906336,0.19456991860588932
8185,0.29210688918828964,0.19453100462216816
8186,0.15746435057371855,0.19449209842124374
8187,0.09175321832299232,0.1944532000015595
8188,0.07385856471955776,0.19441430936155918
8189,0.06312525644898415,0.19437542649968687
8190,0.1980753494426608,0.19433655141438694
8191,0.08432915527373552,0.19429768410410406
8192,0.4622733509168029,0.19425882456728324
8193,0.07556276116520166,0.1942199728023698
8194,0.2943818746134639,0.19418112880780933
8195,0.1475350819528103,0.19414229258204777
8196,0.10067708045244217,0.19410346412353136
8197,0.4242493938654661,0.19406464343070665
8198,0.1599262598901987,0.19402583050202052
8199,0.30144650116562843,0.19398702533592013
8200,0.6432248437777162,0.19394822793085295
8201,0.8130640387535095,0.19390943828526677
8202,0.41232728213071823,0.19387065639760973
8203,0.0367069523781538,0.19383188226633022
8204,0.23024289589375257,0.19379311588987697
8205,0.21424494497478008,0.19375435726669898
8206,0.2700627166777849,0.19371560639524565
8207,0.030442913062870502,0.1936768632739666
8208,0.04887677449733019,0.19363812790131182
8209,0.45777782052755356,0.19359940027573155
8210,0.21986517403274775,0.19356068039567642
8211,0.1569734923541546,0.19352196825959728
8212,0.21747548319399357,0.19348326386594536
8213,0.14042420033365488,0.19344456721317219
8214,0.5312993722036481,0.19340587829972955
8215,0.2577003361657262,0.1933671971240696
8216,0.5573120499029756,0.1933285236846448
8217,0.14111031591892242,0.19328985797990786
8218,0.09373869933187962,0.1932512000083119
8219,0.07068884465843439,0.19321254976831023
8220,0.11206643655896187,0.19317390725835656
8221,0.051961276680231094,0.1931352724769049
8222,0.13742525316774845,0.19309664542240954
8223,0.3778429701924324,0.19305802609332506
8224,0.05746734049171209,0.19301941448810642
8225,0.18265345226973295,0.1929808106052088
8226,0.029097474180161953,0.19294221444308776
8227,0.2192162750288844,0.19290362600019914
8228,0.07147193793207407,0.1928650452749991
8229,0.12268112786114216,0.1928264722659441
8230,0.13202699460089207,0.19278790697149092
8231,0.2507424168288708,0.19274934939009664
8232,0.19218933954834938,0.19271079952021863
8233,0.031593309715390205,0.1926722573603146
8234,0.08369114063680172,0.19263372290884254
8235,0.22028617095202208,0.19259519616426077
8236,-0.021792219951748848,0.19255667712502791
8237,0.1502237832173705,0.1925181657896029
8238,0.7540371967479587,0.192479662156445
8239,0.09282128140330315,0.1924411662240137
8240,0.08052565809339285,0.1924026779907689
8241,0.6594475731253624,0.19236419745517075
8242,0.03686002641916275,0.19232572461567973
8243,0.6610863702371716,0.1922872594707566
8244,0.03357046376913786,0.19224880201886244
8245,0.08083530329167843,0.19221035225845867
8246,-0.013536300510168076,0.19217191018800697
8247,0.13812367618083954,0.19213347580596937
8248,0.13979789707809687,0.19209504911080819
8249,0.05632621143013239,0.19205663010098603
8250,0.05040478985756636,0.19201821877496583
8251,0.20722758956253529,0.19197981513121085
8252,0.1428871527314186,0.1919414191681846
8253,0.31965018436312675,0.19190303088435098
8254,0.5102005619555712,0.19186465027817412
8255,0.6304618511348963,0.1918262773481185
8256,0.6906816493719816,0.19178791209264887
8257,0.17291625402867794,0.19174955451023035
8258,0.3301738342270255,0.1917112045993283
8259,0.3718790179118514,0.19167286235840844
8260,0.19007808808237314,0.19163452778593676
8261,1.155818797647953,0.19159620088037957
8262,0.7154078427702188,0.1915578816402035
8263,-0.021772462874650955,0.19151957006387546
8264,0.5206265179440379,0.1914812661498627
8265,0.09188008587807417,0.19144296989663273
8266,0.34931402187794447,0.1914046813026534
8267,0.10372897237539291,0.19136640036639288
8268,0.0034498097375035286,0.1913281270863196
8269,0.09274167940020561,0.19128986146090235
8270,0.159545062109828,0.19125160348861017
8271,0.3947020089253783,0.19121335316791246
8272,0.3352523948997259,0.1911751104972789
8273,-0.021787283942103386,0.19113687547517944
8274,0.1006088899448514,0.1910986481000844
8275,0.08550003543496132,0.19106042837046439
8276,0.0999253960326314,0.1910222162847903
8277,0.3339893342927098,0.19098401184153335
8278,0.7405399670824409,0.19094581503916505
8279,0.37588335294276476,0.19090762587615723
8280,0.24916253983974457,0.190869444350982
8281,0.14452319871634245,0.1908312704621118
8282,0.2129118014127016,0.19079310420801937
8283,0.21066745277494192,0.19075494558717776
8284,0.048416451551020145,0.19071679459806032
8285,0.729915663599968,0.1906786512391407
8286,0.295946572907269,0.19064051550889288
8287,0.2787102535367012,0.1906023874057911
8288,0.18086112011224031,0.19056426692830997
8289,0.5274999681860209,0.19052615407492432
8290,0.1415600711479783,0.19048804884410933
8291,0.197871258482337,0.19044995123434053
8292,0.2674372438341379,0.19041186124409365
8293,0.21432468574494123,0.19037377887184484
8294,0.1770445415750146,0.19033570411607048
8295,0.11367715708911419,0.19029763697524726
8296,0.18159660510718822,0.1902595774478522
8297,0.1401312407106161,0.19022152553236266
8298,0.2513872943818569,0.1901834812272562
8299,0.3994660060852766,0.19014544453101076
8300,0.7209624573588371,0.19010741544210455
8301,0.7600280893966556,0.19006939395901612
8302,0.6702323723584414,0.19003138008022433
8303,0.48244163300842047,0.18999337380420828
8304,0.11770792584866285,0.18995537512944743
8305,0.12198376096785069,0.18991738405442155
8306,0.4420154504477978,0.18987940057761066
8307,0.7516894768923521,0.18984142469749513
8308,0.1115873996168375,0.18980345641255564
8309,0.09271023236215115,0.18976549572127313
8310,0.42345079593360424,0.18972754262212888
8311,0.1301410086452961,0.18968959711360445
8312,0.17840086668729782,0.18965165919418173
8313,0.18108199071139097,0.1896137288623429
8314,0.17088063713163137,0.18957580611657043
8315,1.1323994603008032,0.18953789095534712
8316,0.18814672995358706,0.18949998337715607
8317,0.265131420455873,0.18946208338048065
8318,0.5436119539663196,0.18942419096380456
8319,0.1713788341730833,0.1893863061256118
8320,0.038536389358341694,0.1893484288643867
8321,0.25407540705055,0.1893105591786138
8322,0.4818204129114747,0.1892726970667781
8323,0.20832482911646366,0.18923484252736475
8324,0.1680372366681695,0.18919699555885927
8325,0.3894447162747383,0.18915915615974752
8326,0.4754259381443262,0.18912132432851558
8327,0.5454695988446474,0.18908350006364988
8328,0.42966648284345865,0.18904568336363714
8329,0.27122791297733784,0.1890078742269644
8330,0.564776043407619,0.18897007265211901
8331,0.2706174748018384,0.1889322786375886
8332,0.0912025598809123,0.18889449218186108
8333,0.8776505440473557,0.1888567132834247
8334,0.22823220863938332,0.18881894194076804
8335,0.47706974390894175,0.18878117815237988
8336,0.41127750370651484,0.18874342191674942
8337,0.22267804481089115,0.1887056732323661
8338,0.24872831534594297,0.18866793209771962
8339,0.02129446156322956,0.18863019851130008
8340,0.7127546854317188,0.18859247247159783
8341,0.11215754691511393,0.1885547539771035
8342,0.25016653817147017,0.1885170430263081
8343,0.5673732021823525,0.18847933961770283
8344,0.6382618267089128,0.1884416437497793
8345,0.39444795437157154,0.18840395542102933
8346,0.23154130205512047,0.18836627462994512
8347,0.12881685607135296,0.18832860137501914
8348,0.08294084854424,0.18829093565474414
8349,0.051874796859920025,0.1882532774676132
8350,0.2091462630778551,0.18821562681211967
8351,0.0564668420702219,0.18817798368675726
8352,0.0617531007155776,0.18814034809001992
8353,0.09312586858868599,0.18810272002040193
8354,0.24487672559916973,0.18806509947639785
8355,0.08194257132709026,0.18802748645650258
8356,0.06803581304848194,0.1879898809592113
8357,0.0920905414968729,0.18795228298301944
8358,0.773932084441185,0.18791469252642284
8359,0.1081584682688117,0.18787710958791756
8360,0.20409364718943834,0.187839534166
8361,0.1418463783338666,0.18780196625916679
8362,0.2664061514660716,0.18776440586591495
8363,0.5418241247534752,0.18772685298474176
8364,0.22936747875064611,0.18768930761414482
8365,1.7537640612572432,0.187651769752622
8366,0.6996167711913586,0.18761423939867147
8367,0.23201887868344784,0.18757671655079175
8368,0.5651547377929091,0.1875392012074816
8369,0.08205539174377918,0.18750169336724012
8370,0.1692000227048993,0.18746419302856668
8371,0.08166051469743252,0.18742670018996097
8372,0.5606710445135832,0.18738921484992296
8373,0.33599840477108955,0.18735173700695298
8374,0.031229743734002113,0.1873142666595516
8375,0.13963950239121914,0.1872768038062197
8376,0.17375873494893312,0.18723934844545845
8377,0.19335469510406256,0.18720190057576935
8378,0.1383633790537715,0.1871644601956542
8379,0.1873737834393978,0.18712702730361508
8380,0.06193907931447029,0.18708960189815435
8381,0.21932440623641014,0.18705218397777473
8382,0.15016440022736788,0.18701477354097917
8383,0.22687690891325474,0.18697737058627098
8384,0.7678756853565574,0.18693997511215374
8385,0.031231500208377838,0.1869025871171313
8386,0.26015009824186563,0.1868652065997079
8387,0.3621752681210637,0.18682783355838797
8388,0.3600622760131955,0.1867904679916763
8389,0.10249908920377493,0.18675310989807797
8390,0.2559545300900936,0.18671575927609838
8391,0.5444434927776456,0.18667841612424316
8392,0.052289231680333614,0.18664108044101832
8393,0.1017202977091074,0.18660375222493011
8394,0.011794968508183956,0.18656643147448512
8395,-0.02175518497824669,0.18652911818819023
8396,0.03865757305175066,0.1864918123645526
8397,0.1486481735482812,0.18645451400207969
8398,0.97712457831949,0.18641722309927927
8399,0.26335263531655073,0.18637993965465943
8400,0.2649438213557005,0.1863426636667285
8401,0.0828234851360321,0.18630539513399516
8402,0.08742254506796598,0.18626813405496837
8403,0.15829536691308022,0.18623088042815739
8404,0.15969757828861475,0.18619363425207175
8405,0.08537118975073099,0.18615639552522134
8406,0.43166194669902325,0.1861191642461163
8407,0.029632744379341602,0.1860819404132671
8408,0.2946033114567399,0.18604472402518443
8409,0.16982297226786613,0.1860075150803794
8410,0.19428646750748158,0.18597031357736335
8411,0.36458126548677683,0.1859331195146479
8412,0.24956569261848927,0.18589593289074496
8413,0.8045332245528698,0.18585875370416682
8414,0.10985007043927908,0.185821581953426
8415,0.6738695586100221,0.18578441763703532
8416,0.24560904037207365,0.18574726075350792
8417,0.1549685364589095,0.18571011130135723
8418,0.4850927274674177,0.18567296927909696
8419,0.1964616160839796,0.18563583468524114
8420,0.1591520644724369,0.1855987075183041
8421,0.08793112728744745,0.18556158777680043
8422,0.10131479054689407,0.18552447545924508
8423,0.45580078661441803,0.18548737056415324
8424,0.29599143378436565,0.18545027309004042
8425,0.10411371011286974,0.18541318303542242
8426,0.18389973416924477,0.18537610039881533
8427,0.5951483380049467,0.18533902517873557
8428,0.10131623968482018,0.18530195737369984
8429,0.267061086371541,0.1852648969822251
8430,0.1831852737814188,0.18522784400282866
8431,0.2370143886655569,0.18519079843402808
8432,1.193942909128964,0.18515376027434127
8433,0.1776824090629816,0.18511672952228642
8434,0.1443586526438594,0.18507970617638198
8435,0.180016515776515,0.1850426902351467
8436,0.08196568209677935,0.18500568169709966
8437,0.5021633096039295,0.18496868056076024
8438,0.15592478960752487,0.18493168682464808
8439,0.1548486426472664,0.18489470048728315
8440,0.2828464265912771,0.1848577215471857
8441,0.3824286563321948,0.18482075000287626
8442,0.20518074370920658,0.1847837858528757
8443,0.763266702182591,0.1847468290957051
8444,0.2903872663155198,0.18470987972988598
8445,1.759024327620864,0.18467293775394
8446,0.15576557721942663,0.18463600316638923
8447,0.18843801878392696,0.18459907596575595
8448,0.5805952856317163,0.1845621561505628
8449,0.3883882099762559,0.18452524371933268
8450,0.1508798161521554,0.1844883386705888
8451,0.12831299472600222,0.18445144100285468
8452,0.622757469303906,0.18441455071465412
8453,0.021607990376651287,0.1843776678045112
8454,0.5349366422742605,0.1843407922709503
8455,0.29103607311844826,0.1843039241124961
8456,0.020583942532539368,0.18426706332767362
8457,0.07721756398677826,0.18423020991500808
8458,-0.005176174454391003,0.18419336387302507
8459,0.11340588703751564,0.18415652520025047
8460,0.1595358895137906,0.18411969389521043
8461,0.48858189675956964,0.1840828699564314
8462,0.0890435865148902,0.1840460533824401
8463,0.08030528761446476,0.18400924417176362
8464,0.09790105745196342,0.18397244232292928
8465,0.22827993985265493,0.1839356478344647
8466,0.29951929207891226,0.1838988607048978
8467,0.04735749680548906,0.18386208093275683
8468,0.08691404853016138,0.18382530851657028
8469,0.06924186553806067,0.18378854345486698
8470,0.013029503636062145,0.183751785746176
8471,0.0646603275090456,0.18371503538902678
8472,0.04862306173890829,0.183678292381949
8473,0.8709952887147665,0.1836415567234726
8474,0.15424270182847977,0.1836048284121279
8475,0.18554806616157293,0.1835681074464455
8476,0.21769551560282707,0.1835313938249562
8477,0.04902091156691313,0.18349468754619122
8478,0.1326115820556879,0.18345798860868198
8479,0.19919350557029247,0.18342129701096024
8480,0.34403911978006363,0.18338461275155807
8481,0.06928785890340805,0.18334793582900777
8482,1.2446913504973054,0.18331126624184196
8483,0.13292217254638672,0.1832746039885936
8484,0.08047900442034006,0.1832379490677959
8485,0.5169893885031343,0.18320130147798233
8486,0.18773464113473892,0.18316466121768674
8487,0.14135862793773413,0.1831280282854432
8488,0.48670612648129463,0.1830914026797861
8489,0.1212574914097786,0.18305478439925016
8490,0.0660701971501112,0.1830181734423703
8491,0.8832260267809033,0.18298156980768185
8492,0.18855455983430147,0.18294497349372033
8493,0.05799707677215338,0.18290838449902158
8494,0.13935639336705208,0.1828718028221218
8495,0.13774778228253126,0.18283522846155736
8496,0.11283425521105528,0.18279866141586507
8497,0.09945993311703205,0.1827621016835819
8498,0.4627377260476351,0.1827255492632452
8499,0.4690519720315933,0.18268900415339254
8500,0.23474199697375298,0.18265246635256185
8501,0.4955845847725868,0.18261593585929134
8502,0.07679758965969086,0.1825794126721195
8503,0.44365974701941013,0.18254289678958507
8504,0.4893943555653095,0.18250638821022716
8505,0.3714575683698058,0.18246988693258512
8506,0.2976027550175786,0.18243339295519861
8507,0.14473560359328985,0.18239690627660757
8508,0.8675321871414781,0.18236042689535226
8509,0.4851422440260649,0.18232395480997318
8510,0.62159404437989,0.18228749001901118
8511,0.2515232479199767,0.18225103252100738
8512,0.2418366651982069,0.1822145823145032
8513,0.36081912834197283,0.18217813939804028
8514,0.15011984668672085,0.18214170377016067
8515,0.06828895024955273,0.18210527542940663
8516,0.37311320193111897,0.18206885437432074
8517,0.5830726241692901,0.1820324406034459
8518,0.8689025416970253,0.18199603411532522
8519,0.1408538594841957,0.18195963490850217
8520,0.423552131280303,0.1819232429815205
8521,0.3468453520908952,0.1818868583329242
8522,0.44543873239308596,0.1818504809612576
8523,0.15507976431399584,0.18181411086506535
8524,0.15934976283460855,0.18177774804289235
8525,0.3768274197354913,0.18174139249328378
8526,0.4563529836013913,0.18170504421478512
8527,0.4446305902674794,0.18166870320594217
8528,0.04537482466548681,0.18163236946530098
