Episode,Reward,Epsilon
703,0.38172676134854555,0.8688245595225621
704,0.18246573209762573,0.8686507946106576
705,0.10825335886329412,0.8684770644517356
706,0.05965926684439182,0.8683033690388452
707,0.17592305596917868,0.8681297083650374
708,0.7053305199369788,0.8679560824233644
709,0.18831894360482693,0.8677824912068798
710,0.10136204399168491,0.8676089347086384
711,0.31035224068909883,0.8674354129216967
712,0.15706275030970573,0.8672619258391123
713,0.16250790748745203,0.8670884734539446
714,0.11009953822940588,0.8669150557592538
715,0.10817053075879812,0.8667416727481019
716,0.3342260429635644,0.8665683244135522
717,0.9702002964913845,0.8663950107486695
718,0.011577161960303783,0.8662217317465198
719,0.327257227152586,0.8660484874001706
720,0.08273388259112835,0.8658752777026906
721,0.3761892169713974,0.8657021026471501
722,0.028385854326188564,0.8655289622266207
723,0.16253545973449945,0.8653558564341753
724,0.10934697464108467,0.8651827852628885
725,0.3747046198695898,0.8650097487058359
726,0.20013058558106422,0.8648367467560948
727,0.09160136617720127,0.8646637794067435
728,0.14895637799054384,0.8644908466508622
729,0.12265581730753183,0.864317948481532
730,0.16213514935225248,0.8641450848918357
731,0.3879712661728263,0.8639722558748574
732,0.1567912409082055,0.8637994614236825
733,0.19984714966267347,0.8636267015313978
734,0.3659502202644944,0.8634539761910915
735,0.3761964775621891,0.8632812853958534
736,0.11974992044270039,0.8631086291387742
737,0.23666377924382687,0.8629360074129464
738,1.3424459788948298,0.8627634202114638
739,1.341775587759912,0.8625908675274215
740,0.7928460268303752,0.862418349353916
741,0.30795706529170275,0.8622458656840453
742,0.15263445302844048,0.8620734165109085
743,0.4887491511180997,0.8619010018276063
744,0.23633499816060066,0.8617286216272408
745,0.28993480280041695,0.8615562759029154
746,0.14522245153784752,0.8613839646477348
747,0.38859928771853447,0.8612116878548053
748,0.10313931293785572,0.8610394455172343
749,0.40657131653279066,0.8608672376281309
750,0.5346897738054395,0.8606950641806053
751,0.5854768389835954,0.8605229251677692
752,0.1003585560247302,0.8603508205827356
753,0.3616714058443904,0.860178750418619
754,0.8928510621190071,0.8600067146685353
755,0.268999757245183,0.8598347133256016
756,0.17631719261407852,0.8596627463829365
757,0.048716504126787186,0.8594908138336599
758,0.18829632550477982,0.8593189156708931
759,0.06924966536462307,0.859147051887759
760,0.037364354357123375,0.8589752224773815
761,0.3293260242789984,0.858803427432886
762,0.14881618414074183,0.8586316667473994
763,0.09127256367355585,0.8584599404140499
764,0.19569411035627127,0.8582882484259672
765,0.27859842497855425,0.858116590776282
766,0.1270231744274497,0.8579449674581268
767,0.16899203229695559,0.8577733784646352
768,0.22128528635948896,0.8576018237889423
769,0.2588480915874243,0.8574303034241846
770,0.37939470913261175,0.8572588173634997
771,0.5121358623728156,0.8570873656000271
772,0.614597194828093,0.8569159481269071
773,0.3125214818865061,0.8567445649372817
774,0.6758631281554699,0.8565732160242943
775,0.31379072461277246,0.8564019013810894
776,0.9259551158174872,0.8562306210008132
777,0.22616252955049276,0.856059374876613
778,0.38052804861217737,0.8558881630016377
779,0.14241132978349924,0.8557169853690374
780,0.05451512522995472,0.8555458419719636
781,0.19952137023210526,0.8553747328035692
782,0.13897601887583733,0.8552036578570086
783,0.09233441296964884,0.8550326171254372
784,0.6724787661805749,0.8548616106020122
785,0.13714386522769928,0.8546906382798918
786,0.11832298245280981,0.8545197001522358
787,0.03860802296549082,0.8543487962122054
788,0.14293153770267963,0.854177926452963
789,0.06882405653595924,0.8540070908676725
790,0.10010642185807228,0.853836289449499
791,0.06346051208674908,0.8536655221916091
792,0.42726733162999153,0.8534947890871708
793,0.16274889186024666,0.8533240901293534
794,0.18713698908686638,0.8531534253113275
795,0.011839710175991058,0.8529827946262653
796,0.2266404153779149,0.85281219806734
797,0.1608623042702675,0.8526416356277265
798,0.2948869429528713,0.852471107300601
799,0.1971581969410181,0.852300613079141
800,0.2805740302428603,0.8521301529565252
801,0.33176679257303476,0.8519597269259339
802,0.17857145052403212,0.8517893349805488
803,0.7394309574738145,0.8516189771135527
804,0.13872369658201933,0.85144865331813
805,-0.02178274840116501,0.8512783635874664
806,0.37150293588638306,0.851108107914749
807,0.02048258949071169,0.850937886293166
808,0.022145645692944527,0.8507676987159074
809,0.03832877427339554,0.8505975451761643
810,0.11511022225022316,0.850427425667129
811,0.23658097255975008,0.8502573401819956
812,0.059530602768063545,0.8500872887139592
813,0.012571540661156178,0.8499172712562164
814,0.03910306841135025,0.8497472878019652
815,-0.004954100586473942,0.8495773383444049
816,0.13970601186156273,0.849407422876736
817,0.08477379474788904,0.8492375413921607
818,0.0031877346336841583,0.8490676938838823
819,0.17278740275651217,0.8488978803451055
820,0.10951132886111736,0.8487281007690365
821,0.18208435084670782,0.8485583551488827
822,0.13436482567340136,0.8483886434778529
823,0.06436580419540405,0.8482189657491573
824,0.5478220833465457,0.8480493219560076
825,0.19745817594230175,0.8478797120916164
826,0.20039542857557535,0.8477101361491981
827,0.14832116477191448,0.8475405941219682
828,0.3223059047013521,0.8473710860031439
829,0.17015156242996454,0.8472016117859433
830,0.20671956427395344,0.8470321714635861
831,0.2795851854607463,0.8468627650292934
832,0.5813497165217996,0.8466933924762875
833,0.35257366206496954,0.8465240537977923
834,0.092179324477911,0.8463547489870328
835,0.7437951322644949,0.8461854780372354
836,0.019793938845396042,0.846016240941628
837,0.050589172169566154,0.8458470376934397
838,0.2007048111408949,0.8456778682859011
839,0.2244452340528369,0.8455087327122439
840,0.5030169067904353,0.8453396309657015
841,0.4149008896201849,0.8451705630395084
842,0.9444692153483629,0.8450015289269005
843,0.10485998447984457,0.8448325286211151
844,0.3630690425634384,0.844663562115391
845,-0.021759243682026863,0.8444946294029679
846,0.1185060441493988,0.8443257304770874
847,0.6962213693186641,0.844156865330992
848,0.37544911820441484,0.8439880339579258
849,0.038658082485198975,0.8438192363511342
850,0.28526987228542566,0.843650472503864
851,0.15861678775399923,0.8434817424093632
852,0.2752885203808546,0.8433130460608814
853,0.03803629521280527,0.8431443834516693
854,0.8523895544931293,0.842975754574979
855,1.4540809588506818,0.842807159424064
856,0.6143909404054284,0.8426385979921792
857,0.4262499697506428,0.8424700702725808
858,0.1334040816873312,0.8423015762585263
859,0.3184037394821644,0.8421331159432747
860,0.12544421665370464,0.8419646893200861
861,0.5965370032936335,0.8417962963822221
862,0.27138225454837084,0.8416279371229457
863,0.2124668974429369,0.8414596115355212
864,-0.005213458091020584,0.8412913196132141
865,0.1294857645407319,0.8411230613492915
866,0.2911367155611515,0.8409548367370216
867,0.05787536222487688,0.8407866457696742
868,0.6027783546596766,0.8406184884405203
869,0.5316598452627659,0.8404503647428323
870,0.3501964844763279,0.8402822746698837
871,0.1404883023351431,0.8401142182149497
872,0.03650409635156393,0.8399461953713068
873,0.23897763527929783,0.8397782061322325
874,0.6942519880831242,0.8396102504910061
875,0.27217298466712236,0.8394423284409079
876,0.3724475223571062,0.8392744399752198
877,0.1287840846925974,0.8391065850872248
878,0.4303261125460267,0.8389387637702074
879,0.17924222815781832,0.8387709760174533
880,0.2834879020228982,0.8386032218222499
881,0.4493395807221532,0.8384355011778855
882,0.2117048380896449,0.8382678140776499
883,0.045454587787389755,0.8381001605148344
884,0.2711878791451454,0.8379325404827315
885,0.5474098594859242,0.8377649539746349
886,0.2458989042788744,0.83759740098384
887,0.13912732060998678,0.8374298815036432
888,0.2665330655872822,0.8372623955273425
889,-0.013499120250344276,0.8370949430482371
890,0.2621173160150647,0.8369275240596274
891,0.13094659615308046,0.8367601385548156
892,0.07327642757445574,0.8365927865271047
893,0.10492793936282396,0.8364254679697992
894,0.23667005263268948,0.8362581828762052
895,0.8158942004665732,0.83609093123963
896,0.3952856883406639,0.8359237130533821
897,0.24634642340242863,0.8357565283107714
898,0.0862628286704421,0.8355893770051093
899,0.14032220095396042,0.8354222591297082
900,0.13963598012924194,0.8352551746778824
901,0.5283541018143296,0.8350881236429468
902,0.020263314247131348,0.8349211060182182
903,0.5652223136276007,0.8347541217970146
904,0.25911037903279066,0.8345871709726552
905,0.4272643579170108,0.8344202535384607
906,0.3034339500591159,0.8342533694877531
907,0.08089952357113361,0.8340865188138555
908,0.46646030619740486,0.8339197015100928
909,0.012286216951906681,0.8337529175697908
910,0.2888876451179385,0.8335861669862769
911,0.38630958925932646,0.8334194497528796
912,0.03131925780326128,0.8332527658629291
913,0.204607124440372,0.8330861153097565
914,0.24941266980022192,0.8329194980866946
915,0.2965631429105997,0.8327529141870773
916,0.0033898483961820602,0.8325863636042399
917,0.26826668065041304,0.832419846331519
918,-0.01355748251080513,0.8322533623622527
919,-0.005161728709936142,0.8320869116897802
920,0.24187433253973722,0.8319204943074423
921,0.3613409623503685,0.8317541102085808
922,0.22755057737231255,0.8315877593865391
923,0.18001314252614975,0.8314214418346618
924,-0.021755075082182884,0.8312551575462949
925,0.40651580039411783,0.8310889065147856
926,0.34887428395450115,0.8309226887334826
927,0.7841636100783944,0.830756504195736
928,0.12045567389577627,0.8305903528948969
929,0.11030382849276066,0.8304242348243179
930,0.22447624802589417,0.830258149977353
931,0.046603995375335217,0.8300920983473575
932,0.13102544005960226,0.8299260799276881
933,0.6468843733891845,0.8297600947117025
934,0.8442119490355253,0.8295941426927602
935,0.2514156801626086,0.8294282238642217
936,0.22870105039328337,0.8292623382194488
937,0.1373492805287242,0.829096485751805
938,0.331688174046576,0.8289306664546546
939,0.16004247404634953,0.8287648803213638
940,0.31155126076191664,0.8285991273452995
941,-0.005250216461718082,0.8284334075198304
942,0.24928450118750334,0.8282677208383264
943,0.199510402046144,0.8281020672941588
944,0.24615737982094288,0.8279364468807
945,0.271842653863132,0.8277708595913239
946,0.1574143609032035,0.8276053054194057
947,0.1436140751466155,0.8274397843583218
948,0.43946762196719646,0.8272742964014501
949,0.5558479642495513,0.8271088415421698
950,0.3558987881988287,0.8269434197738614
951,0.13027121871709824,0.8267780310899067
952,0.8898534923791885,0.8266126754836887
953,0.08838222082704306,0.826447352948592
954,0.23652518447488546,0.8262820634780023
955,0.6445007352158427,0.8261168070653067
956,0.08322434406727552,0.8259515837038937
957,0.3304450111463666,0.8257863933871529
958,0.2925401674583554,0.8256212361084755
959,0.1495378389954567,0.8254561118612538
960,0.22403435595333576,0.8252910206388816
961,0.31003471091389656,0.8251259624347539
962,0.2453788509592414,0.8249609372422669
963,-0.021789956837892532,0.8247959450548185
964,1.4752392582595348,0.8246309858658075
965,0.31304923351854086,0.8244660596686344
966,0.3620185488834977,0.8243011664567007
967,0.13593491073697805,0.8241363062234094
968,0.17978143692016602,0.8239714789621647
969,0.039003427140414715,0.8238066846663723
970,0.5282973079010844,0.8236419233294391
971,0.22595722135156393,0.8234771949447732
972,0.49859499000012875,0.8233124995057843
973,0.20235379692167044,0.8231478370058832
974,0.3024421352893114,0.8229832074384821
975,0.07728030439466238,0.8228186107969944
976,0.7461963994428515,0.822654047074835
977,0.10926748067140579,0.8224895162654201
978,0.1865628445520997,0.8223250183621671
979,0.49747853819280863,0.8221605533584947
980,0.23900367598980665,0.8219961212478231
981,0.49264034908264875,0.8218317220235735
982,0.0032817209139466286,0.8216673556791688
983,0.4165751840919256,0.821503022208033
984,0.18135787080973387,0.8213387216035913
985,0.23055049870163202,0.8211744538592707
986,0.5062125325202942,0.8210102189684988
987,0.24518350418657064,0.8208460169247052
988,0.11033325549215078,0.8206818477213202
989,0.01131376065313816,0.820517711351776
990,0.6063927859067917,0.8203536078095056
991,0.07713366020470858,0.8201895370879437
992,0.2009949879720807,0.8200254991805261
993,0.35440483316779137,0.8198614940806901
994,0.11927514523267746,0.8196975217818739
995,0.08179092407226562,0.8195335822775176
996,0.422529392875731,0.8193696755610621
997,0.3991764895617962,0.8192058016259499
998,0.6622498603537679,0.8190419604656247
999,0.18373023811727762,0.8188781520735317
1000,0.06945254746824503,0.818714376443117
1001,0.22181928902864456,0.8185506335678283
1002,0.26596549712121487,0.8183869234411147
1003,0.054160090163350105,0.8182232460564265
1004,0.45710706803947687,0.8180596014072152
1005,0.8121273471042514,0.8178959894869338
1006,0.42707642912864685,0.8177324102890364
1007,0.17576491739600897,0.8175688638069787
1008,0.2881435891613364,0.8174053500342173
1009,0.019960224628448486,0.8172418689642105
1010,0.12071504723280668,0.8170784205904177
1011,0.401398248039186,0.8169150049062996
1012,0.38831255212426186,0.8167516219053184
1013,0.36058764811605215,0.8165882715809373
1014,0.14153774548321962,0.8164249539266211
1015,0.3697676993906498,0.8162616689358357
1016,0.13148715440183878,0.8160984166020486
1017,0.09615402016788721,0.8159351969187283
1018,0.0034766457974910736,0.8157720098793445
1019,0.19965715613216162,0.8156088554773686
1020,0.06480264849960804,0.8154457337062732
1021,0.5391431218013167,0.8152826445595319
1022,0.1097863344475627,0.81511958803062
1023,0.22720593865960836,0.8149565641130139
1024,0.10774633102118969,0.8147935728001913
1025,0.19767562113702297,0.8146306140856312
1026,0.10320068150758743,0.8144676879628141
1027,0.377514791674912,0.8143047944252215
1028,0.18719782773405313,0.8141419334663365
1029,0.09351948462426662,0.8139791050796432
1030,0.2382280370220542,0.8138163092586274
1031,0.1832242552191019,0.8136535459967756
1032,0.24585710652172565,0.8134908152875763
1033,0.18764144647866488,0.8133281171245188
1034,0.2160460725426674,0.8131654515010939
1035,0.17696133628487587,0.8130028184107937
1036,0.23735959827899933,0.8128402178471116
1037,0.24444146919995546,0.8126776498035422
1038,0.40490274503827095,0.8125151142735815
1039,0.15115537121891975,0.8123526112507268
1040,0.14747734181582928,0.8121901407284766
1041,0.06871697586029768,0.812027702700331
1042,0.029151394963264465,0.8118652971597909
1043,0.21282060351222754,0.811702924100359
1044,0.20507239177823067,0.811540583515539
1045,0.17398655135184526,0.811378275398836
1046,0.9403519611805677,0.8112159997437562
1047,0.659344214014709,0.8110537565438075
1048,0.19926896877586842,0.8108915457924988
1049,0.14247812796384096,0.8107293674833403
1050,0.18774971179664135,0.8105672216098437
1051,0.1903531402349472,0.8104051081655218
1052,0.46042874827980995,0.8102430271438887
1053,0.10577494651079178,0.81008097853846
1054,0.021230566315352917,0.8099189623427523
1055,0.12954649608582258,0.8097569785502837
1056,0.516362096183002,0.8095950271545737
1057,0.292663149535656,0.8094331081491427
1058,0.04638727102428675,0.8092712215275129
1059,0.26464502327144146,0.8091093672832074
