Episode,Reward,Epsilon
703,0.44855880830436945,0.8688245595225621
704,0.20530126988887787,0.8686507946106576
705,0.29968064185231924,0.8684770644517356
706,0.3193220281973481,0.8683033690388452
707,0.11475589033216238,0.8681297083650374
708,0.2719615623354912,0.8679560824233644
709,0.07028749398887157,0.8677824912068798
710,0.1419245759025216,0.8676089347086384
711,0.5778343444690108,0.8674354129216967
712,0.11933191120624542,0.8672619258391123
713,0.036807301454246044,0.8670884734539446
714,0.4915675139054656,0.8669150557592538
715,0.277393551543355,0.8667416727481019
716,0.6222222866490483,0.8665683244135522
717,0.1271921694278717,0.8663950107486695
718,-0.0050758374854922295,0.8662217317465198
719,0.6323316721245646,0.8660484874001706
720,0.17335239425301552,0.8658752777026906
721,0.36412263475358486,0.8657021026471501
722,0.003337855450809002,0.8655289622266207
723,0.5523228486999869,0.8653558564341753
724,0.20120994094759226,0.8651827852628885
725,0.2999368868768215,0.8650097487058359
726,0.17942286282777786,0.8648367467560948
727,0.15107804164290428,0.8646637794067435
728,0.3123309649527073,0.8644908466508622
729,0.2994792927056551,0.864317948481532
730,0.2114408491179347,0.8641450848918357
731,0.03849740047007799,0.8639722558748574
732,0.0977166285738349,0.8637994614236825
733,0.2185728047043085,0.8636267015313978
734,0.14952448848634958,0.8634539761910915
735,0.6217076741158962,0.8632812853958534
736,0.35517257172614336,0.8631086291387742
737,0.11113674286752939,0.8629360074129464
738,0.2274988777935505,0.8627634202114638
739,0.12170134019106627,0.8625908675274215
740,0.17445294000208378,0.862418349353916
741,0.36086746118962765,0.8622458656840453
742,0.3384376475587487,0.8620734165109085
743,0.6556979650631547,0.8619010018276063
744,0.0495174378156662,0.8617286216272408
745,0.2020417246967554,0.8615562759029154
746,0.09819321241229773,0.8613839646477348
747,0.08658239617943764,0.8612116878548053
748,0.040692685171961784,0.8610394455172343
749,0.4939784836024046,0.8608672376281309
750,0.08014561422169209,0.8606950641806053
751,0.1609280053526163,0.8605229251677692
752,0.02120867557823658,0.8603508205827356
753,0.17252179887145758,0.860178750418619
754,0.19887074641883373,0.8600067146685353
755,0.30985614471137524,0.8598347133256016
756,0.4085545940324664,0.8596627463829365
757,0.539913552813232,0.8594908138336599
758,0.21032125875353813,0.8593189156708931
759,0.2617160836234689,0.859147051887759
760,0.5870677707716823,0.8589752224773815
761,0.159956319257617,0.858803427432886
762,0.19737200625240803,0.8586316667473994
763,-0.013504684902727604,0.8584599404140499
764,0.07055365107953548,0.8582882484259672
765,0.225731261074543,0.858116590776282
766,0.35538466181606054,0.8579449674581268
767,0.3121341960504651,0.8577733784646352
768,0.12245483417063951,0.8576018237889423
769,0.4031031085178256,0.8574303034241846
770,0.14660137612372637,0.8572588173634997
771,0.48255073092877865,0.8570873656000271
772,0.294235035777092,0.8569159481269071
773,0.2705579325556755,0.8567445649372817
774,0.15512947645038366,0.8565732160242943
775,0.04748249053955078,0.8564019013810894
776,0.3670485522598028,0.8562306210008132
777,0.19734213594347239,0.856059374876613
778,0.3012505127117038,0.8558881630016377
779,0.13582932949066162,0.8557169853690374
780,0.003971762023866177,0.8555458419719636
781,0.2194822458550334,0.8553747328035692
782,0.505169378593564,0.8552036578570086
783,0.031128724105656147,0.8550326171254372
784,0.19965344667434692,0.8548616106020122
785,0.841956271789968,0.8546906382798918
786,0.7619611714035273,0.8545197001522358
787,0.04673716798424721,0.8543487962122054
788,-0.013479975052177906,0.854177926452963
789,0.15591702423989773,0.8540070908676725
790,0.011741997674107552,0.853836289449499
791,0.020254588685929775,0.8536655221916091
792,0.1290752636268735,0.8534947890871708
793,0.05852127633988857,0.8533240901293534
794,0.5197790469974279,0.8531534253113275
795,0.11468567792326212,0.8529827946262653
796,0.3658807873725891,0.85281219806734
797,0.021494653075933456,0.8526416356277265
798,0.10197245236486197,0.852471107300601
799,1.1393061326816678,0.852300613079141
800,0.12593854777514935,0.8521301529565252
801,0.282427079975605,0.8519597269259339
802,0.09947845805436373,0.8517893349805488
803,0.08026951551437378,0.8516189771135527
804,0.7183200884610415,0.85144865331813
805,-0.02178793027997017,0.8512783635874664
806,0.2467352543026209,0.851108107914749
807,0.6143606984987855,0.850937886293166
808,0.09493767563253641,0.8507676987159074
809,0.012754698283970356,0.8505975451761643
810,0.04095317982137203,0.850427425667129
811,0.1266306983307004,0.8502573401819956
812,0.23344037774950266,0.8500872887139592
813,0.020981770008802414,0.8499172712562164
814,0.1846963306888938,0.8497472878019652
815,-0.004883714020252228,0.8495773383444049
816,0.3191771740093827,0.849407422876736
817,0.15092237014323473,0.8492375413921607
818,0.03651184495538473,0.8490676938838823
819,0.39935451466590166,0.8488978803451055
820,0.09841110464185476,0.8487281007690365
821,0.23323552124202251,0.8485583551488827
822,1.1037238603457808,0.8483886434778529
823,0.22291840054094791,0.8482189657491573
824,0.27139113564044237,0.8480493219560076
825,0.049393994733691216,0.8478797120916164
826,0.4813072234392166,0.8477101361491981
827,0.20023109763860703,0.8475405941219682
828,0.04836076404899359,0.8473710860031439
829,0.13236001040786505,0.8472016117859433
830,0.6384100383147597,0.8470321714635861
831,0.07882565632462502,0.8468627650292934
832,0.3146083354949951,0.8466933924762875
833,0.21898863650858402,0.8465240537977923
834,0.6318790446966887,0.8463547489870328
835,0.484105858951807,0.8461854780372354
836,-0.013483628630638123,0.846016240941628
837,0.05003750417381525,0.8458470376934397
838,0.012088642455637455,0.8456778682859011
839,0.21632775757461786,0.8455087327122439
840,0.15622395370155573,0.8453396309657015
841,0.23869905434548855,0.8451705630395084
842,0.2869095979258418,0.8450015289269005
843,0.3092199079692364,0.8448325286211151
844,0.06512304674834013,0.844663562115391
845,-0.021759243682026863,0.8444946294029679
846,0.2566303489729762,0.8443257304770874
847,0.11246044561266899,0.844156865330992
848,0.4448665203526616,0.8439880339579258
849,0.3446526415646076,0.8438192363511342
850,0.4970856327563524,0.843650472503864
851,0.25578219071030617,0.8434817424093632
852,0.2207455961033702,0.8433130460608814
853,0.20023888908326626,0.8431443834516693
854,0.2023652419447899,0.842975754574979
855,0.6008797185495496,0.842807159424064
856,0.08877323754131794,0.8426385979921792
857,0.21080119907855988,0.8424700702725808
858,0.8208717135712504,0.8423015762585263
859,0.4396734703332186,0.8421331159432747
860,0.6831762958317995,0.8419646893200861
861,0.02096724323928356,0.8417962963822221
862,0.8475667713209987,0.8416279371229457
863,0.2291015898808837,0.8414596115355212
864,0.14695990644395351,0.8412913196132141
865,0.27598224580287933,0.8411230613492915
866,0.4141931552439928,0.8409548367370216
867,0.038887553848326206,0.8407866457696742
868,0.03996724542230368,0.8406184884405203
869,-0.005172950215637684,0.8404503647428323
870,0.030757857486605644,0.8402822746698837
871,0.3565778601914644,0.8401142182149497
872,0.42452735640108585,0.8399461953713068
873,0.1958936732262373,0.8397782061322325
874,0.49055500887334347,0.8396102504910061
875,0.0899360328912735,0.8394423284409079
876,0.5813688989728689,0.8392744399752198
877,0.17527712415903807,0.8391065850872248
878,0.060082342475652695,0.8389387637702074
879,0.42783623468130827,0.8387709760174533
880,0.16314420849084854,0.8386032218222499
881,0.08040208742022514,0.8384355011778855
882,0.3551748478785157,0.8382678140776499
883,0.3584865042939782,0.8381001605148344
884,0.3773403577506542,0.8379325404827315
885,0.35221452452242374,0.8377649539746349
886,0.2016486069187522,0.83759740098384
887,0.4090951047837734,0.8374298815036432
888,0.0520333768799901,0.8372623955273425
889,-0.013574548996984959,0.8370949430482371
890,0.2806072002276778,0.8369275240596274
891,0.6678631510585546,0.8367601385548156
892,0.02200152352452278,0.8365927865271047
893,0.498742351308465,0.8364254679697992
894,0.812635026872158,0.8362581828762052
895,0.29921533167362213,0.83609093123963
896,0.09350160881876945,0.8359237130533821
897,0.22335157543420792,0.8357565283107714
898,0.3184459414333105,0.8355893770051093
899,0.17965332698076963,0.8354222591297082
900,0.05816008895635605,0.8352551746778824
901,0.25826948788017035,0.8350881236429468
902,0.06195832323282957,0.8349211060182182
903,0.13975148275494576,0.8347541217970146
904,0.345748926512897,0.8345871709726552
905,0.12431592121720314,0.8344202535384607
906,0.04880205076187849,0.8342533694877531
907,0.1008766321465373,0.8340865188138555
908,0.049598474986851215,0.8339197015100928
909,0.0646133990958333,0.8337529175697908
910,0.08253572601824999,0.8335861669862769
911,0.32612893637269735,0.8334194497528796
912,0.13781107775866985,0.8332527658629291
913,0.1675933673977852,0.8330861153097565
914,0.27819271944463253,0.8329194980866946
915,0.7478221850469708,0.8327529141870773
916,0.35603818856179714,0.8325863636042399
917,0.1714258622378111,0.832419846331519
918,0.028260530903935432,0.8322533623622527
919,0.0030558574944734573,0.8320869116897802
920,0.0887991925701499,0.8319204943074423
921,0.2072249250486493,0.8317541102085808
922,0.19307810813188553,0.8315877593865391
923,0.17002367973327637,0.8314214418346618
924,0.045369661413133144,0.8312551575462949
925,0.07829528022557497,0.8310889065147856
926,0.30193157866597176,0.8309226887334826
927,0.04934136290103197,0.830756504195736
928,0.6064346609637141,0.8305903528948969
929,0.4599934546276927,0.8304242348243179
930,0.24042287655174732,0.830258149977353
931,0.34415164310485125,0.8300920983473575
932,0.33990322332829237,0.8299260799276881
933,0.25656807888299227,0.8297600947117025
934,0.1488633956760168,0.8295941426927602
935,0.20726297702640295,0.8294282238642217
936,0.31410109624266624,0.8292623382194488
937,0.7988528162240982,0.829096485751805
938,0.29311750922352076,0.8289306664546546
939,0.12567449640482664,0.8287648803213638
940,0.172404071316123,0.8285991273452995
941,0.02021647896617651,0.8284334075198304
942,0.3842334356158972,0.8282677208383264
943,0.1610713666304946,0.8281020672941588
944,0.06039663217961788,0.8279364468807
945,0.059040678665041924,0.8277708595913239
946,0.5964114824309945,0.8276053054194057
947,0.6104828789830208,0.8274397843583218
948,0.19472154788672924,0.8272742964014501
949,0.15857178065925837,0.8271088415421698
950,0.31856182776391506,0.8269434197738614
951,0.17428052332252264,0.8267780310899067
952,0.7161533292382956,0.8266126754836887
953,0.3373918905854225,0.826447352948592
954,0.2804075190797448,0.8262820634780023
955,0.4702413361519575,0.8261168070653067
956,0.06570989266037941,0.8259515837038937
957,0.21295394096523523,0.8257863933871529
958,0.6558558996766806,0.8256212361084755
959,0.2061183014884591,0.8254561118612538
960,0.077948615886271,0.8252910206388816
961,0.0584220364689827,0.8251259624347539
962,0.17993046157062054,0.8249609372422669
963,-0.02176152542233467,0.8247959450548185
964,0.36974263470619917,0.8246309858658075
965,0.4270508522167802,0.8244660596686344
966,0.012574211694300175,0.8243011664567007
967,0.15658449567854404,0.8241363062234094
968,0.8184440722689033,0.8239714789621647
969,0.09464684687554836,0.8238066846663723
970,0.01266151200979948,0.8236419233294391
971,0.4685620591044426,0.8234771949447732
972,0.3517427137121558,0.8233124995057843
973,0.21920416969805956,0.8231478370058832
974,0.262593706138432,0.8229832074384821
975,0.1896085413172841,0.8228186107969944
976,0.36675709020346403,0.822654047074835
977,0.10632912535220385,0.8224895162654201
978,0.16801266930997372,0.8223250183621671
979,0.20021042693406343,0.8221605533584947
980,0.3111633202061057,0.8219961212478231
981,0.09774265624582767,0.8218317220235735
982,0.020458148792386055,0.8216673556791688
983,0.27344783302396536,0.821503022208033
984,0.504997506737709,0.8213387216035913
985,-0.005200930871069431,0.8211744538592707
986,0.13700385112315416,0.8210102189684988
987,0.21451180893927813,0.8208460169247052
988,0.739491636864841,0.8206818477213202
989,0.2685016104951501,0.820517711351776
990,0.10190043784677982,0.8203536078095056
991,0.39501930959522724,0.8201895370879437
992,0.42243886459618807,0.8200254991805261
993,0.44525021966546774,0.8198614940806901
994,0.3335324339568615,0.8196975217818739
995,0.10871088318526745,0.8195335822775176
996,0.050299471244215965,0.8193696755610621
997,0.06966438237577677,0.8192058016259499
998,0.3120080241933465,0.8190419604656247
999,0.003146812319755554,0.8188781520735317
1000,0.17812563199549913,0.818714376443117
1001,0.3510000314563513,0.8185506335678283
1002,0.16518658306449652,0.8183869234411147
1003,-0.013569207862019539,0.8182232460564265
1004,0.03866090252995491,0.8180596014072152
1005,0.07710924092680216,0.8178959894869338
1006,0.14686885848641396,0.8177324102890364
1007,0.41557205375283957,0.8175688638069787
1008,0.4596516890451312,0.8174053500342173
1009,0.020139282569289207,0.8172418689642105
1010,0.11656819377094507,0.8170784205904177
1011,0.040641083382070065,0.8169150049062996
1012,0.5005683042109013,0.8167516219053184
1013,0.20555233769118786,0.8165882715809373
1014,0.11611622292548418,0.8164249539266211
1015,0.18957771454006433,0.8162616689358357
1016,0.42183108627796173,0.8160984166020486
1017,0.23732416052371264,0.8159351969187283
1018,0.11488360445946455,0.8157720098793445
1019,0.2803268991410732,0.8156088554773686
1020,0.04696539882570505,0.8154457337062732
1021,0.22041531559079885,0.8152826445595319
1022,0.35655267629772425,0.81511958803062
1023,0.4446566989645362,0.8149565641130139
1024,0.15173740033060312,0.8147935728001913
1025,0.11287277657538652,0.8146306140856312
1026,0.2855984754860401,0.8144676879628141
1027,0.22933013830333948,0.8143047944252215
1028,0.39234370552003384,0.8141419334663365
1029,0.6785582276061177,0.8139791050796432
1030,0.10640746634453535,0.8138163092586274
1031,0.13123959489166737,0.8136535459967756
1032,0.15522684995085,0.8134908152875763
1033,0.38694424368441105,0.8133281171245188
1034,0.30688080936670303,0.8131654515010939
1035,0.10854829661548138,0.8130028184107937
1036,0.13268005941063166,0.8128402178471116
1037,0.05783109925687313,0.8126776498035422
1038,0.08416351024061441,0.8125151142735815
1039,0.20470923371613026,0.8123526112507268
1040,0.06949731148779392,0.8121901407284766
1041,0.3327283067628741,0.812027702700331
1042,0.012666760012507439,0.8118652971597909
1043,0.5266870092600584,0.811702924100359
1044,0.1523702498525381,0.811540583515539
1045,0.0773572800680995,0.811378275398836
1046,0.11965023819357157,0.8112159997437562
1047,0.09371098969131708,0.8110537565438075
1048,0.2813964718952775,0.8108915457924988
1049,0.4327587829902768,0.8107293674833403
1050,0.09691832587122917,0.8105672216098437
1051,0.7393077062442899,0.8104051081655218
1052,0.02920357882976532,0.8102430271438887
1053,0.0985784251242876,0.81008097853846
1054,0.012673966586589813,0.8099189623427523
1055,0.09141199383884668,0.8097569785502837
1056,0.4291588570922613,0.8095950271545737
1057,0.039239365607500076,0.8094331081491427
1058,0.07956358697265387,0.8092712215275129
1059,0.6277950759977102,0.8091093672832074
