Episode,Reward,Epsilon
703,0.11284031998366117,0.8688245595225621
704,0.17236085887998343,0.8686507946106576
705,0.2047294583171606,0.8684770644517356
706,0.1381444614380598,0.8683033690388452
707,0.3860760759562254,0.8681297083650374
708,0.23929525446146727,0.8679560824233644
709,0.5070034060627222,0.8677824912068798
710,0.6986602386459708,0.8676089347086384
711,0.18033064808696508,0.8674354129216967
712,0.1273917881771922,0.8672619258391123
713,-0.013467969372868538,0.8670884734539446
714,0.22117621172219515,0.8669150557592538
715,0.28231056407094,0.8667416727481019
716,0.34584186784923077,0.8665683244135522
717,0.10790447983890772,0.8663950107486695
718,0.2493624184280634,0.8662217317465198
719,0.11244597751647234,0.8660484874001706
720,0.12056408915668726,0.8658752777026906
721,0.9623012011870742,0.8657021026471501
722,0.3242385247722268,0.8655289622266207
723,0.056857697665691376,0.8653558564341753
724,0.34768776036798954,0.8651827852628885
725,0.9078619657084346,0.8650097487058359
726,0.23022105731070042,0.8648367467560948
727,0.13717047218233347,0.8646637794067435
728,0.11957418266683817,0.8644908466508622
729,0.07053038850426674,0.864317948481532
730,0.49582725390791893,0.8641450848918357
731,0.8802757496014237,0.8639722558748574
732,0.11543724033981562,0.8637994614236825
733,0.551350605674088,0.8636267015313978
734,0.3689776072278619,0.8634539761910915
735,0.07185069844126701,0.8632812853958534
736,0.08796896506100893,0.8631086291387742
737,0.2190877115353942,0.8629360074129464
738,0.32574271503835917,0.8627634202114638
739,0.15112072695046663,0.8625908675274215
740,0.2891928609460592,0.862418349353916
741,0.44167797453701496,0.8622458656840453
742,0.6594887347891927,0.8620734165109085
743,0.4611841570585966,0.8619010018276063
744,0.6657003415748477,0.8617286216272408
745,0.23726764880120754,0.8615562759029154
746,0.2268228456377983,0.8613839646477348
747,0.12231376208364964,0.8612116878548053
748,0.4716051984578371,0.8610394455172343
749,0.16080554481595755,0.8608672376281309
750,0.13627261761575937,0.8606950641806053
751,0.17141412757337093,0.8605229251677692
752,0.285959062166512,0.8603508205827356
753,0.7582366103306413,0.860178750418619
754,0.3415695810690522,0.8600067146685353
755,0.7044695094227791,0.8598347133256016
756,0.11588466167449951,0.8596627463829365
757,0.8964973632246256,0.8594908138336599
758,0.18007539678364992,0.8593189156708931
759,0.436676949262619,0.859147051887759
760,0.012272978201508522,0.8589752224773815
761,0.20577891822904348,0.858803427432886
762,0.18393118306994438,0.8586316667473994
763,-0.01347428373992443,0.8584599404140499
764,0.106381063349545,0.8582882484259672
765,0.10766793135553598,0.858116590776282
766,0.3412406975403428,0.8579449674581268
767,0.011942566372454166,0.8577733784646352
768,0.11993291601538658,0.8576018237889423
769,0.6343287769705057,0.8574303034241846
770,0.4481959892436862,0.8572588173634997
771,1.1478200042620301,0.8570873656000271
772,0.426909320987761,0.8569159481269071
773,0.08776765689253807,0.8567445649372817
774,0.4481821656227112,0.8565732160242943
775,0.09877511952072382,0.8564019013810894
776,0.33904218953102827,0.8562306210008132
777,0.20026041381061077,0.856059374876613
778,0.3278966695070267,0.8558881630016377
779,0.2724228100851178,0.8557169853690374
780,0.0290756830945611,0.8555458419719636
781,0.14292174857109785,0.8553747328035692
782,0.07338732481002808,0.8552036578570086
783,0.12008996307849884,0.8550326171254372
784,0.12829645164310932,0.8548616106020122
785,0.4272044850513339,0.8546906382798918
786,0.08465357311069965,0.8545197001522358
787,0.0809349212795496,0.8543487962122054
788,-0.013529645279049873,0.854177926452963
789,0.15014337375760078,0.8540070908676725
790,0.559643124230206,0.853836289449499
791,0.0035859839990735054,0.8536655221916091
792,0.3910184120759368,0.8534947890871708
793,0.2172079784795642,0.8533240901293534
794,0.28883748687803745,0.8531534253113275
795,0.020506231114268303,0.8529827946262653
796,0.41932990960776806,0.85281219806734
797,0.056490279734134674,0.8526416356277265
798,0.44229351356625557,0.852471107300601
799,0.1513136876747012,0.852300613079141
800,0.40464539639651775,0.8521301529565252
801,0.27358213253319263,0.8519597269259339
802,0.1895332634449005,0.8517893349805488
803,0.2883594250306487,0.8516189771135527
804,0.10244716517627239,0.85144865331813
805,0.01955084316432476,0.8512783635874664
806,0.07473324984312057,0.851108107914749
807,0.037353960797190666,0.850937886293166
808,0.0848966185003519,0.8507676987159074
809,0.347194442525506,0.8505975451761643
810,0.05015261098742485,0.850427425667129
811,0.16951698623597622,0.8502573401819956
812,0.08685929980129004,0.8500872887139592
813,0.4523862339556217,0.8499172712562164
814,0.03840054199099541,0.8497472878019652
815,0.01988349761813879,0.8495773383444049
816,0.36828520987182856,0.849407422876736
817,0.0575322350487113,0.8492375413921607
818,0.07028647605329752,0.8490676938838823
819,0.24970452580600977,0.8488978803451055
820,0.42704189475625753,0.8487281007690365
821,0.30151573196053505,0.8485583551488827
822,0.021106205880641937,0.8483886434778529
823,0.1913152877241373,0.8482189657491573
824,0.5552234025672078,0.8480493219560076
825,0.2307311873883009,0.8478797120916164
826,0.07424160186201334,0.8477101361491981
827,0.2786630615592003,0.8475405941219682
828,0.48842608369886875,0.8473710860031439
829,0.19675435777753592,0.8472016117859433
830,0.2595007214695215,0.8470321714635861
831,0.2311223354190588,0.8468627650292934
832,0.814157267101109,0.8466933924762875
833,0.3726044539362192,0.8465240537977923
834,0.02992039918899536,0.8463547489870328
835,0.07295692712068558,0.8461854780372354
836,-0.005230839364230633,0.846016240941628
837,0.06843262631446123,0.8458470376934397
838,0.03759511187672615,0.8456778682859011
839,0.25620108749717474,0.8455087327122439
840,0.011813615448772907,0.8453396309657015
841,0.0909949466586113,0.8451705630395084
842,0.10966060776263475,0.8450015289269005
843,0.17978330049663782,0.8448325286211151
844,0.09684605803340673,0.844663562115391
845,0.1882748706266284,0.8444946294029679
846,0.5686308657750487,0.8443257304770874
847,0.19111108966171741,0.844156865330992
848,0.204122600145638,0.8439880339579258
849,0.12025162298232317,0.8438192363511342
850,0.19519743043929338,0.843650472503864
851,0.21995175536721945,0.8434817424093632
852,0.15140193421393633,0.8433130460608814
853,0.03802566323429346,0.8431443834516693
854,0.1928404988721013,0.842975754574979
855,0.15912797953933477,0.842807159424064
856,0.2070452654734254,0.8426385979921792
857,0.5155102340504527,0.8424700702725808
858,0.17007194552570581,0.8423015762585263
859,0.17915415670722723,0.8421331159432747
860,0.2354510510340333,0.8419646893200861
861,0.243752914480865,0.8417962963822221
862,0.30901327170431614,0.8416279371229457
863,0.23803747817873955,0.8414596115355212
864,0.0030888495966792107,0.8412913196132141
865,0.28340529929846525,0.8411230613492915
866,0.26611786242574453,0.8409548367370216
867,0.047749404795467854,0.8407866457696742
868,0.09490448329597712,0.8406184884405203
869,-0.01346371416002512,0.8404503647428323
870,0.16067553963512182,0.8402822746698837
871,0.2327318638563156,0.8401142182149497
872,0.011688100174069405,0.8399461953713068
873,0.46837335731834173,0.8397782061322325
874,0.22758274991065264,0.8396102504910061
875,0.126533935777843,0.8394423284409079
876,0.3395326230674982,0.8392744399752198
877,0.3246934451162815,0.8391065850872248
878,0.32404194958508015,0.8389387637702074
879,0.1794826788827777,0.8387709760174533
880,0.3664025766775012,0.8386032218222499
881,0.09609419479966164,0.8384355011778855
882,0.6487388024106622,0.8382678140776499
883,0.011843075975775719,0.8381001605148344
884,0.2279663421213627,0.8379325404827315
885,0.1596827395260334,0.8377649539746349
886,0.08246137481182814,0.83759740098384
887,0.07718575280159712,0.8374298815036432
888,0.5680876905098557,0.8372623955273425
889,0.2391929356381297,0.8370949430482371
890,0.05649332236498594,0.8369275240596274
891,0.2016909271478653,0.8367601385548156
892,0.12717312946915627,0.8365927865271047
893,1.2039755256846547,0.8364254679697992
894,0.14260454289615154,0.8362581828762052
895,0.1511292289942503,0.83609093123963
896,0.36163660045713186,0.8359237130533821
897,0.4074685024097562,0.8357565283107714
898,0.09518967196345329,0.8355893770051093
899,0.17293669749051332,0.8354222591297082
900,0.03945109248161316,0.8352551746778824
901,0.13119756616652012,0.8350881236429468
902,0.02869134396314621,0.8349211060182182
903,0.1394415646791458,0.8347541217970146
904,0.1280039455741644,0.8345871709726552
905,0.12516683246940374,0.8344202535384607
906,0.45046109799295664,0.8342533694877531
907,0.22359881829470396,0.8340865188138555
908,0.26218086294829845,0.8339197015100928
909,0.08961751218885183,0.8337529175697908
910,0.11039612628519535,0.8335861669862769
911,0.2834258023649454,0.8334194497528796
912,0.12373333610594273,0.8332527658629291
913,0.0032004034146666527,0.8330861153097565
914,0.2092954432591796,0.8329194980866946
915,0.16104923840612173,0.8327529141870773
916,0.13629895262420177,0.8325863636042399
917,0.2190768187865615,0.832419846331519
918,0.25928833708167076,0.8322533623622527
919,-0.005127284675836563,0.8320869116897802
920,0.18152696173638105,0.8319204943074423
921,0.20222545508295298,0.8317541102085808
922,0.23198174592107534,0.8315877593865391
923,0.3214916093274951,0.8314214418346618
924,0.6085437722504139,0.8312551575462949
925,0.13443271815776825,0.8310889065147856
926,0.15165571868419647,0.8309226887334826
927,0.03170110937207937,0.830756504195736
928,0.6615770906209946,0.8305903528948969
929,0.23436662182211876,0.8304242348243179
930,0.18834597617387772,0.830258149977353
931,0.07161142583936453,0.8300920983473575
932,0.3989157723262906,0.8299260799276881
933,0.4718755418434739,0.8297600947117025
934,0.12743976712226868,0.8295941426927602
935,0.09439515322446823,0.8294282238642217
936,0.09541819617152214,0.8292623382194488
937,0.23038975708186626,0.829096485751805
938,0.3123507658019662,0.8289306664546546
939,0.11634956113994122,0.8287648803213638
940,0.09190401248633862,0.8285991273452995
941,0.6361189363524318,0.8284334075198304
942,0.10668738838285208,0.8282677208383264
943,0.11278309021145105,0.8281020672941588
944,0.07067463453859091,0.8279364468807
945,0.3132473845034838,0.8277708595913239
946,0.05821574665606022,0.8276053054194057
947,0.5143609503284097,0.8274397843583218
948,0.0977675523608923,0.8272742964014501
949,0.19431177619844675,0.8271088415421698
950,0.10348621942102909,0.8269434197738614
951,0.34074733685702085,0.8267780310899067
952,0.22268964536488056,0.8266126754836887
953,0.2203320451080799,0.826447352948592
954,0.23157489113509655,0.8262820634780023
955,0.2863149708136916,0.8261168070653067
956,0.06763679441064596,0.8259515837038937
957,0.6024690410122275,0.8257863933871529
958,0.2337972531095147,0.8256212361084755
959,0.21836767438799143,0.8254561118612538
960,0.23935423884540796,0.8252910206388816
961,0.2458252441138029,0.8251259624347539
962,0.04964372608810663,0.8249609372422669
963,-0.02181076444685459,0.8247959450548185
964,0.11517714336514473,0.8246309858658075
965,0.03807913698256016,0.8244660596686344
966,0.3478179229423404,0.8243011664567007
967,0.14081297628581524,0.8241363062234094
968,0.17142496164888144,0.8239714789621647
969,0.6494052689522505,0.8238066846663723
970,0.13113632332533598,0.8236419233294391
971,0.15907339565455914,0.8234771949447732
972,0.26113802660256624,0.8233124995057843
973,0.22972267027944326,0.8231478370058832
974,0.3800570731982589,0.8229832074384821
975,0.2550965342670679,0.8228186107969944
976,0.10119643993675709,0.822654047074835
977,0.20262622088193893,0.8224895162654201
978,0.15387388318777084,0.8223250183621671
979,0.25201226118952036,0.8221605533584947
980,0.058631216175854206,0.8219961212478231
981,0.059888443909585476,0.8218317220235735
982,0.0719202347099781,0.8216673556791688
983,0.4129666993394494,0.821503022208033
984,0.44797858968377113,0.8213387216035913
985,0.0031077489256858826,0.8211744538592707
986,0.0862081479281187,0.8210102189684988
987,0.30684130638837814,0.8208460169247052
988,0.24986559711396694,0.8206818477213202
989,0.3570194039493799,0.820517711351776
990,0.49084840063005686,0.8203536078095056
991,0.05903091840445995,0.8201895370879437
992,0.49409476201981306,0.8200254991805261
993,0.21454844065010548,0.8198614940806901
994,0.18074358627200127,0.8196975217818739
995,0.6884702118113637,0.8195335822775176
996,0.058317698538303375,0.8193696755610621
997,0.11709321290254593,0.8192058016259499
998,0.031644608825445175,0.8190419604656247
999,0.19951556716114283,0.8188781520735317
1000,0.4056674726307392,0.818714376443117
1001,0.12344748713076115,0.8185506335678283
1002,0.13249800261110067,0.8183869234411147
1003,0.028277313336730003,0.8182232460564265
1004,0.10096724051982164,0.8180596014072152
1005,0.07470522541552782,0.8178959894869338
1006,0.11945698037743568,0.8177324102890364
1007,0.2311525223776698,0.8175688638069787
1008,0.14111374039202929,0.8174053500342173
1009,0.23867789842188358,0.8172418689642105
1010,0.11118445824831724,0.8170784205904177
1011,0.1690992284566164,0.8169150049062996
1012,0.289374609477818,0.8167516219053184
1013,0.16850207187235355,0.8165882715809373
1014,0.14017849043011665,0.8164249539266211
1015,0.15689122304320335,0.8162616689358357
1016,0.13244886882603168,0.8160984166020486
1017,0.5145296677947044,0.8159351969187283
1018,0.258966320194304,0.8157720098793445
1019,0.529912774451077,0.8156088554773686
1020,0.037945350632071495,0.8154457337062732
1021,0.2201506868004799,0.8152826445595319
1022,0.24199905339628458,0.81511958803062
1023,0.04883927293121815,0.8149565641130139
1024,0.12871578615158796,0.8147935728001913
1025,0.05067495442926884,0.8146306140856312
1026,0.7693060468882322,0.8144676879628141
1027,0.12417791038751602,0.8143047944252215
1028,0.09401390329003334,0.8141419334663365
1029,0.030439749360084534,0.8139791050796432
1030,0.26015313155949116,0.8138163092586274
1031,0.01180426124483347,0.8136535459967756
1032,0.20375011581927538,0.8134908152875763
1033,0.10037817247211933,0.8133281171245188
1034,0.13274232856929302,0.8131654515010939
1035,0.07924322038888931,0.8130028184107937
1036,0.34558103885501623,0.8128402178471116
1037,0.1043675234541297,0.8126776498035422
1038,0.09039641451090574,0.8125151142735815
1039,0.12085698079317808,0.8123526112507268
1040,0.13391228578984737,0.8121901407284766
1041,0.0882682939991355,0.812027702700331
1042,0.21513323951512575,0.8118652971597909
1043,0.15958015527576208,0.811702924100359
1044,0.2271125754341483,0.811540583515539
1045,0.06881079357117414,0.811378275398836
1046,0.3208822663873434,0.8112159997437562
1047,0.0414144080132246,0.8110537565438075
1048,0.15414388291537762,0.8108915457924988
1049,0.1493687592446804,0.8107293674833403
1050,0.0961304334923625,0.8105672216098437
1051,0.34162942320108414,0.8104051081655218
1052,0.3336468730121851,0.8102430271438887
1053,0.1353609636425972,0.81008097853846
1054,0.20984322763979435,0.8099189623427523
1055,0.05397679936140776,0.8097569785502837
1056,0.2873904649168253,0.8095950271545737
1057,0.15881838276982307,0.8094331081491427
1058,0.011455397121608257,0.8092712215275129
